1, 168.340, 326.650, 10
2, 189.210, 301.150, 10
3, 189.210, 309.650, 10
4, 189.210, 318.150, 10
5, 189.210, 326.650, 10
6, 189.210, 335.150, 10
7, 210.080, 275.650, 15
8, 210.080, 284.150, 15
9, 210.080, 292.650, 10
10, 210.080, 301.150, 10
11, 210.080, 309.650, 10
12, 210.080, 318.150, 10
13, 210.080, 326.650, 10
14, 210.080, 335.150, 10
15, 210.080, 343.650, 10
16, 230.950, 250.150, 15
17, 230.950, 258.650, 15
18, 230.950, 267.150, 15
19, 230.950, 275.650, 15
20, 230.950, 284.150, 15
21, 230.950, 292.650, 10
22, 230.950, 301.150, 10
23, 230.950, 309.650, 10
24, 230.950, 318.150, 10
25, 230.950, 326.650, 10
26, 230.950, 335.150, 10
27, 230.950, 343.650, 10
28, 230.950, 352.150, 10
29, 251.820, 224.650, 15
30, 251.820, 233.150, 15
31, 251.820, 241.650, 15
32, 251.820, 250.150, 15
33, 251.820, 258.650, 15
34, 251.820, 267.150, 15
35, 251.820, 275.650, 15
36, 251.820, 284.150, 15
37, 251.820, 292.650, 10
38, 251.820, 301.150, 10
39, 251.820, 309.650, 10
40, 251.820, 318.150, 10
41, 251.820, 326.650, 10
42, 251.820, 335.150, 10
43, 251.820, 343.650, 10
44, 251.820, 352.150, 10
45, 272.690, 199.150, 1
46, 272.690, 207.650, 1
47, 272.690, 216.150, 1
48, 272.690, 224.650, 15
49, 272.690, 233.150, 15
50, 272.690, 241.650, 15
51, 272.690, 250.150, 15
52, 272.690, 258.650, 15
53, 272.690, 267.150, 15
54, 272.690, 275.650, 15
55, 272.690, 284.150, 15
56, 272.690, 292.650, 10
57, 272.690, 301.150, 10
58, 272.690, 309.650, 10
59, 272.690, 318.150, 10
60, 272.690, 326.650, 10
61, 272.690, 335.150, 10
62, 272.690, 343.650, 10
63, 272.690, 352.150, 10
64, 272.690, 360.650, 10
65, 293.560, 173.650, 1
66, 293.560, 182.150, 1
67, 293.560, 190.650, 1
68, 293.560, 199.150, 1
69, 293.560, 207.650, 1
70, 293.560, 216.150, 1
71, 293.560, 224.650, 15
72, 293.560, 233.150, 15
73, 293.560, 241.650, 15
74, 293.560, 250.150, 15
75, 293.560, 258.650, 15
76, 293.560, 267.150, 15
77, 293.560, 275.650, 15
78, 293.560, 284.150, 15
79, 293.560, 292.650, 10
80, 293.560, 301.150, 10
81, 293.560, 309.650, 10
82, 293.560, 318.150, 10
83, 293.560, 326.650, 10
84, 293.560, 335.150, 10
85, 293.560, 343.650, 10
86, 293.560, 352.150, 10
87, 293.560, 360.650, 10
88, 293.560, 369.150, 10
89, 314.430, 148.150, 1
90, 314.430, 156.650, 1
91, 314.430, 165.150, 1
92, 314.430, 173.650, 1
93, 314.430, 182.150, 1
94, 314.430, 190.650, 1
95, 314.430, 199.150, 1
96, 314.430, 207.650, 1
97, 314.430, 216.150, 1
98, 314.430, 224.650, 15
99, 314.430, 233.150, 15
100, 314.430, 241.650, 15
101, 314.430, 250.150, 15
102, 314.430, 258.650, 15
103, 314.430, 267.150, 15
104, 314.430, 275.650, 15
105, 314.430, 284.150, 15
106, 314.430, 292.650, 10
107, 314.430, 301.150, 10
108, 314.430, 309.650, 10
109, 314.430, 318.150, 10
110, 314.430, 326.650, 10
111, 314.430, 335.150, 10
112, 314.430, 343.650, 10
113, 314.430, 352.150, 10
114, 314.430, 360.650, 10
115, 314.430, 369.150, 10
116, 314.430, 377.650, 10
117, 335.300, 122.650, 9
118, 335.300, 131.150, 9
119, 335.300, 139.650, 9
120, 335.300, 148.150, 1
121, 335.300, 156.650, 1
122, 335.300, 165.150, 1
123, 335.300, 173.650, 1
124, 335.300, 182.150, 1
125, 335.300, 190.650, 1
126, 335.300, 199.150, 1
127, 335.300, 207.650, 1
128, 335.300, 216.150, 1
129, 335.300, 224.650, 1
130, 335.300, 233.150, 15
131, 335.300, 241.650, 15
132, 335.300, 250.150, 15
133, 335.300, 258.650, 15
134, 335.300, 267.150, 15
135, 335.300, 275.650, 15
136, 335.300, 284.150, 15
137, 335.300, 292.650, 10
138, 335.300, 301.150, 10
139, 335.300, 309.650, 10
140, 335.300, 318.150, 10
141, 335.300, 326.650, 10
142, 335.300, 335.150, 10
143, 335.300, 343.650, 10
144, 335.300, 352.150, 10
145, 335.300, 360.650, 10
146, 335.300, 369.150, 10
147, 335.300, 377.650, 10
148, 356.170, 114.150, 9
149, 356.170, 122.650, 9
150, 356.170, 131.150, 9
151, 356.170, 139.650, 9
152, 356.170, 148.150, 9
153, 356.170, 156.650, 1
154, 356.170, 165.150, 1
155, 356.170, 173.650, 1
156, 356.170, 182.150, 1
157, 356.170, 190.650, 1
158, 356.170, 199.150, 1
159, 356.170, 207.650, 1
160, 356.170, 216.150, 1
161, 356.170, 224.650, 1
162, 356.170, 233.150, 15
163, 356.170, 241.650, 15
164, 356.170, 250.150, 15
165, 356.170, 258.650, 15
166, 356.170, 267.150, 15
167, 356.170, 275.650, 15
168, 356.170, 284.150, 15
169, 356.170, 292.650, 10
170, 356.170, 301.150, 10
171, 356.170, 309.650, 10
172, 356.170, 318.150, 10
173, 356.170, 326.650, 10
174, 356.170, 335.150, 10
175, 356.170, 343.650, 10
176, 356.170, 352.150, 10
177, 356.170, 360.650, 10
178, 356.170, 369.150, 10
179, 356.170, 377.650, 10
180, 356.170, 386.150, 10
181, 377.040, 105.650, 9
182, 377.040, 114.150, 9
183, 377.040, 122.650, 9
184, 377.040, 131.150, 9
185, 377.040, 139.650, 9
186, 377.040, 148.150, 9
187, 377.040, 156.650, 1
188, 377.040, 165.150, 1
189, 377.040, 173.650, 1
190, 377.040, 182.150, 1
191, 377.040, 190.650, 1
192, 377.040, 199.150, 1
193, 377.040, 207.650, 1
194, 377.040, 216.150, 1
195, 377.040, 224.650, 1
196, 377.040, 233.150, 15
197, 377.040, 241.650, 15
198, 377.040, 250.150, 15
199, 377.040, 258.650, 15
200, 377.040, 267.150, 15
201, 377.040, 275.650, 15
202, 377.040, 284.150, 15
203, 377.040, 292.650, 10
204, 377.040, 301.150, 10
205, 377.040, 309.650, 10
206, 377.040, 318.150, 10
207, 377.040, 326.650, 10
208, 377.040, 335.150, 10
209, 377.040, 343.650, 10
210, 377.040, 352.150, 10
211, 377.040, 360.650, 10
212, 377.040, 369.150, 13
213, 377.040, 377.650, 13
214, 377.040, 386.150, 13
215, 377.040, 394.650, 13
216, 397.910, 105.650, 9
217, 397.910, 114.150, 9
218, 397.910, 122.650, 9
219, 397.910, 131.150, 9
220, 397.910, 139.650, 9
221, 397.910, 148.150, 9
222, 397.910, 156.650, 1
223, 397.910, 165.150, 1
224, 397.910, 173.650, 1
225, 397.910, 182.150, 1
226, 397.910, 190.650, 1
227, 397.910, 199.150, 1
228, 397.910, 207.650, 1
229, 397.910, 216.150, 1
230, 397.910, 224.650, 1
231, 397.910, 233.150, 15
232, 397.910, 241.650, 15
233, 397.910, 250.150, 15
234, 397.910, 258.650, 15
235, 397.910, 267.150, 15
236, 397.910, 275.650, 15
237, 397.910, 284.150, 15
238, 397.910, 292.650, 10
239, 397.910, 301.150, 10
240, 397.910, 309.650, 10
241, 397.910, 318.150, 10
242, 397.910, 326.650, 10
243, 397.910, 335.150, 10
244, 397.910, 343.650, 10
245, 397.910, 352.150, 10
246, 397.910, 360.650, 10
247, 397.910, 369.150, 13
248, 397.910, 377.650, 13
249, 397.910, 386.150, 13
250, 397.910, 394.650, 13
251, 418.780, 105.650, 9
252, 418.780, 114.150, 9
253, 418.780, 122.650, 9
254, 418.780, 131.150, 9
255, 418.780, 139.650, 9
256, 418.780, 148.150, 9
257, 418.780, 156.650, 1
258, 418.780, 165.150, 1
259, 418.780, 173.650, 1
260, 418.780, 182.150, 1
261, 418.780, 190.650, 1
262, 418.780, 199.150, 1
263, 418.780, 207.650, 1
264, 418.780, 216.150, 1
265, 418.780, 224.650, 1
266, 418.780, 233.150, 15
267, 418.780, 241.650, 15
268, 418.780, 250.150, 15
269, 418.780, 258.650, 15
270, 418.780, 267.150, 15
271, 418.780, 275.650, 15
272, 418.780, 284.150, 15
273, 418.780, 292.650, 10
274, 418.780, 301.150, 10
275, 418.780, 309.650, 10
276, 418.780, 318.150, 10
277, 418.780, 326.650, 10
278, 418.780, 335.150, 10
279, 418.780, 343.650, 10
280, 418.780, 352.150, 10
281, 418.780, 360.650, 10
282, 418.780, 369.150, 13
283, 418.780, 377.650, 13
284, 418.780, 386.150, 13
285, 418.780, 394.650, 13
286, 418.780, 403.150, 13
287, 439.650, 97.150, 9
288, 439.650, 105.650, 9
289, 439.650, 114.150, 9
290, 439.650, 122.650, 9
291, 439.650, 131.150, 9
292, 439.650, 139.650, 9
293, 439.650, 148.150, 9
294, 439.650, 156.650, 1
295, 439.650, 165.150, 1
296, 439.650, 173.650, 1
297, 439.650, 182.150, 1
298, 439.650, 190.650, 1
299, 439.650, 199.150, 1
300, 439.650, 207.650, 1
301, 439.650, 216.150, 1
302, 439.650, 224.650, 1
303, 439.650, 233.150, 15
304, 439.650, 241.650, 15
305, 439.650, 250.150, 15
306, 439.650, 258.650, 15
307, 439.650, 267.150, 15
308, 439.650, 275.650, 15
309, 439.650, 284.150, 15
310, 439.650, 292.650, 12
311, 439.650, 301.150, 12
312, 439.650, 309.650, 12
313, 439.650, 318.150, 12
314, 439.650, 326.650, 12
315, 439.650, 335.150, 12
316, 439.650, 343.650, 12
317, 439.650, 352.150, 12
318, 439.650, 360.650, 12
319, 439.650, 369.150, 13
320, 439.650, 377.650, 13
321, 439.650, 386.150, 13
322, 439.650, 394.650, 13
323, 439.650, 403.150, 13
324, 439.650, 411.650, 13
325, 460.520, 97.150, 9
326, 460.520, 105.650, 9
327, 460.520, 114.150, 9
328, 460.520, 122.650, 9
329, 460.520, 131.150, 9
330, 460.520, 139.650, 9
331, 460.520, 148.150, 9
332, 460.520, 156.650, 1
333, 460.520, 165.150, 1
334, 460.520, 173.650, 1
335, 460.520, 182.150, 1
336, 460.520, 190.650, 1
337, 460.520, 199.150, 1
338, 460.520, 207.650, 1
339, 460.520, 216.150, 1
340, 460.520, 224.650, 1
341, 460.520, 233.150, 15
342, 460.520, 241.650, 15
343, 460.520, 250.150, 15
344, 460.520, 258.650, 15
345, 460.520, 267.150, 15
346, 460.520, 275.650, 15
347, 460.520, 284.150, 15
348, 460.520, 292.650, 12
349, 460.520, 301.150, 12
350, 460.520, 309.650, 12
351, 460.520, 318.150, 12
352, 460.520, 326.650, 12
353, 460.520, 335.150, 12
354, 460.520, 343.650, 12
355, 460.520, 352.150, 12
356, 460.520, 360.650, 12
357, 460.520, 369.150, 13
358, 460.520, 377.650, 13
359, 460.520, 386.150, 13
360, 460.520, 394.650, 13
361, 460.520, 403.150, 13
362, 460.520, 411.650, 13
363, 460.520, 420.150, 13
364, 481.390, 97.150, 9
365, 481.390, 105.650, 9
366, 481.390, 114.150, 9
367, 481.390, 122.650, 9
368, 481.390, 131.150, 9
369, 481.390, 139.650, 9
370, 481.390, 148.150, 9
371, 481.390, 156.650, 1
372, 481.390, 165.150, 1
373, 481.390, 173.650, 1
374, 481.390, 182.150, 1
375, 481.390, 190.650, 1
376, 481.390, 199.150, 1
377, 481.390, 207.650, 1
378, 481.390, 216.150, 1
379, 481.390, 224.650, 1
380, 481.390, 233.150, 15
381, 481.390, 241.650, 15
382, 481.390, 250.150, 15
383, 481.390, 258.650, 15
384, 481.390, 267.150, 15
385, 481.390, 275.650, 15
386, 481.390, 284.150, 15
387, 481.390, 292.650, 12
388, 481.390, 301.150, 12
389, 481.390, 309.650, 12
390, 481.390, 318.150, 12
391, 481.390, 326.650, 12
392, 481.390, 335.150, 12
393, 481.390, 343.650, 12
394, 481.390, 352.150, 12
395, 481.390, 360.650, 12
396, 481.390, 369.150, 13
397, 481.390, 377.650, 13
398, 481.390, 386.150, 13
399, 481.390, 394.650, 13
400, 481.390, 403.150, 13
401, 481.390, 411.650, 13
402, 481.390, 420.150, 13
403, 502.260, 88.650, 9
404, 502.260, 97.150, 9
405, 502.260, 105.650, 9
406, 502.260, 114.150, 9
407, 502.260, 122.650, 9
408, 502.260, 131.150, 9
409, 502.260, 139.650, 9
410, 502.260, 148.150, 9
411, 502.260, 156.650, 1
412, 502.260, 165.150, 1
413, 502.260, 173.650, 1
414, 502.260, 182.150, 1
415, 502.260, 190.650, 1
416, 502.260, 199.150, 1
417, 502.260, 207.650, 1
418, 502.260, 216.150, 1
419, 502.260, 224.650, 1
420, 502.260, 233.150, 15
421, 502.260, 241.650, 15
422, 502.260, 250.150, 15
423, 502.260, 258.650, 15
424, 502.260, 267.150, 15
425, 502.260, 275.650, 15
426, 502.260, 284.150, 15
427, 502.260, 292.650, 12
428, 502.260, 301.150, 12
429, 502.260, 309.650, 12
430, 502.260, 318.150, 12
431, 502.260, 326.650, 12
432, 502.260, 335.150, 12
433, 502.260, 343.650, 12
434, 502.260, 352.150, 12
435, 502.260, 360.650, 12
436, 502.260, 369.150, 13
437, 502.260, 377.650, 13
438, 502.260, 386.150, 13
439, 502.260, 394.650, 13
440, 502.260, 403.150, 13
441, 502.260, 411.650, 13
442, 502.260, 420.150, 13
443, 502.260, 428.650, 13
444, 523.130, 88.650, 9
445, 523.130, 97.150, 9
446, 523.130, 105.650, 9
447, 523.130, 114.150, 9
448, 523.130, 122.650, 9
449, 523.130, 131.150, 9
450, 523.130, 139.650, 9
451, 523.130, 148.150, 9
452, 523.130, 156.650, 1
453, 523.130, 165.150, 1
454, 523.130, 173.650, 1
455, 523.130, 182.150, 1
456, 523.130, 190.650, 1
457, 523.130, 199.150, 1
458, 523.130, 207.650, 1
459, 523.130, 216.150, 1
460, 523.130, 224.650, 1
461, 523.130, 233.150, 15
462, 523.130, 241.650, 15
463, 523.130, 250.150, 15
464, 523.130, 258.650, 15
465, 523.130, 267.150, 15
466, 523.130, 275.650, 15
467, 523.130, 284.150, 15
468, 523.130, 292.650, 12
469, 523.130, 301.150, 12
470, 523.130, 309.650, 12
471, 523.130, 318.150, 12
472, 523.130, 326.650, 12
473, 523.130, 335.150, 12
474, 523.130, 343.650, 12
475, 523.130, 352.150, 12
476, 523.130, 360.650, 12
477, 523.130, 369.150, 13
478, 523.130, 377.650, 13
479, 523.130, 386.150, 13
480, 523.130, 394.650, 13
481, 523.130, 403.150, 13
482, 523.130, 411.650, 13
483, 523.130, 420.150, 13
484, 523.130, 428.650, 13
485, 523.130, 437.150, 13
486, 544.000, 88.650, 9
487, 544.000, 97.150, 9
488, 544.000, 105.650, 9
489, 544.000, 114.150, 9
490, 544.000, 122.650, 9
491, 544.000, 131.150, 9
492, 544.000, 139.650, 9
493, 544.000, 148.150, 9
494, 544.000, 156.650, 7
495, 544.000, 165.150, 7
496, 544.000, 173.650, 7
497, 544.000, 182.150, 7
498, 544.000, 190.650, 7
499, 544.000, 199.150, 7
500, 544.000, 207.650, 7
501, 544.000, 216.150, 7
502, 544.000, 224.650, 7
503, 544.000, 233.150, 7
504, 544.000, 241.650, 7
505, 544.000, 250.150, 7
506, 544.000, 258.650, 7
507, 544.000, 267.150, 7
508, 544.000, 275.650, 7
509, 544.000, 284.150, 7
510, 544.000, 292.650, 12
511, 544.000, 301.150, 12
512, 544.000, 309.650, 12
513, 544.000, 318.150, 12
514, 544.000, 326.650, 12
515, 544.000, 335.150, 12
516, 544.000, 343.650, 12
517, 544.000, 352.150, 12
518, 544.000, 360.650, 12
519, 544.000, 369.150, 13
520, 544.000, 377.650, 13
521, 544.000, 386.150, 13
522, 544.000, 394.650, 13
523, 544.000, 403.150, 13
524, 544.000, 411.650, 13
525, 544.000, 420.150, 13
526, 544.000, 428.650, 13
527, 544.000, 437.150, 13
528, 544.000, 445.650, 13
529, 564.870, 80.150, 9
530, 564.870, 88.650, 9
531, 564.870, 97.150, 9
532, 564.870, 105.650, 9
533, 564.870, 114.150, 9
534, 564.870, 122.650, 9
535, 564.870, 131.150, 9
536, 564.870, 139.650, 9
537, 564.870, 148.150, 9
538, 564.870, 156.650, 7
539, 564.870, 165.150, 7
540, 564.870, 173.650, 7
541, 564.870, 182.150, 7
542, 564.870, 190.650, 7
543, 564.870, 199.150, 7
544, 564.870, 207.650, 7
545, 564.870, 216.150, 7
546, 564.870, 224.650, 7
547, 564.870, 233.150, 7
548, 564.870, 241.650, 7
549, 564.870, 250.150, 7
550, 564.870, 258.650, 7
551, 564.870, 267.150, 7
552, 564.870, 275.650, 7
553, 564.870, 284.150, 7
554, 564.870, 292.650, 12
555, 564.870, 301.150, 12
556, 564.870, 309.650, 12
557, 564.870, 318.150, 12
558, 564.870, 326.650, 12
559, 564.870, 335.150, 12
560, 564.870, 343.650, 12
561, 564.870, 352.150, 12
562, 564.870, 360.650, 12
563, 564.870, 369.150, 13
564, 564.870, 377.650, 13
565, 564.870, 386.150, 13
566, 564.870, 394.650, 13
567, 564.870, 403.150, 13
568, 564.870, 411.650, 13
569, 564.870, 420.150, 13
570, 564.870, 428.650, 13
571, 564.870, 437.150, 13
