1, 697.900, 7.370, 8
2, 718.770, 7.370, 8
3, 739.640, 7.370, 8
4, 760.510, 7.370, 8
5, 781.380, 7.370, 3
6, 802.250, 7.370, 3
7, 823.120, 7.370, 3
8, 843.990, 7.370, 3
9, 864.860, 7.370, 3
10, 885.730, 7.370, 3
11, 906.600, 7.370, 3
12, 572.680, 15.870, 8
13, 593.550, 15.870, 8
14, 614.420, 15.870, 8
15, 635.290, 15.870, 8
16, 656.160, 15.870, 8
17, 677.030, 15.870, 8
18, 697.900, 15.870, 8
19, 718.770, 15.870, 8
20, 739.640, 15.870, 8
21, 760.510, 15.870, 8
22, 781.380, 15.870, 3
23, 802.250, 15.870, 3
24, 823.120, 15.870, 3
25, 843.990, 15.870, 3
26, 864.860, 15.870, 3
27, 885.730, 15.870, 3
28, 906.600, 15.870, 3
29, 927.470, 15.870, 3
30, 948.340, 15.870, 3
31, 969.210, 15.870, 3
32, 530.940, 24.370, 8
33, 551.810, 24.370, 8
34, 572.680, 24.370, 8
35, 593.550, 24.370, 8
36, 614.420, 24.370, 8
37, 635.290, 24.370, 8
38, 656.160, 24.370, 8
39, 677.030, 24.370, 8
40, 697.900, 24.370, 8
41, 718.770, 24.370, 8
42, 739.640, 24.370, 8
43, 760.510, 24.370, 8
44, 781.380, 24.370, 3
45, 802.250, 24.370, 3
46, 823.120, 24.370, 3
47, 843.990, 24.370, 3
48, 864.860, 24.370, 3
49, 885.730, 24.370, 3
50, 906.600, 24.370, 3
51, 927.470, 24.370, 3
52, 948.340, 24.370, 3
53, 969.210, 24.370, 3
54, 990.080, 24.370, 3
55, 1010.950, 24.370, 3
56, 1031.820, 24.370, 3
57, 489.200, 32.870, 18
58, 510.070, 32.870, 18
59, 530.940, 32.870, 8
60, 551.810, 32.870, 8
61, 572.680, 32.870, 8
62, 593.550, 32.870, 8
63, 614.420, 32.870, 8
64, 635.290, 32.870, 8
65, 656.160, 32.870, 8
66, 677.030, 32.870, 8
67, 697.900, 32.870, 8
68, 718.770, 32.870, 8
69, 739.640, 32.870, 8
70, 760.510, 32.870, 8
71, 781.380, 32.870, 3
72, 802.250, 32.870, 3
73, 823.120, 32.870, 3
74, 843.990, 32.870, 3
75, 864.860, 32.870, 3
76, 885.730, 32.870, 3
77, 906.600, 32.870, 3
