1, 416.510, 80.650, 3
2, 437.380, 80.650, 3
3, 458.250, 80.650, 3
4, 479.120, 80.650, 3
5, 499.990, 80.650, 3
6, 520.860, 80.650, 3
7, 541.730, 80.650, 3
8, 562.600, 80.650, 12
9, 583.470, 80.650, 12
10, 604.340, 80.650, 12
11, 625.210, 80.650, 12
12, 646.080, 80.650, 12
13, 666.950, 80.650, 12
14, 687.820, 80.650, 12
15, 708.690, 80.650, 12
16, 729.560, 80.650, 12
17, 750.430, 80.650, 12
18, 771.300, 80.650, 12
19, 792.170, 80.650, 5
20, 813.040, 80.650, 5
21, 833.910, 80.650, 5
22, 854.780, 80.650, 5
23, 312.160, 89.150, 3
24, 333.030, 89.150, 3
25, 353.900, 89.150, 3
26, 374.770, 89.150, 3
27, 395.640, 89.150, 3
28, 416.510, 89.150, 3
29, 437.380, 89.150, 3
30, 458.250, 89.150, 3
31, 479.120, 89.150, 3
32, 499.990, 89.150, 3
33, 520.860, 89.150, 3
34, 541.730, 89.150, 3
35, 562.600, 89.150, 12
36, 583.470, 89.150, 12
37, 604.340, 89.150, 12
38, 625.210, 89.150, 12
39, 646.080, 89.150, 12
40, 666.950, 89.150, 12
41, 687.820, 89.150, 12
42, 708.690, 89.150, 12
43, 729.560, 89.150, 12
44, 750.430, 89.150, 12
45, 771.300, 89.150, 12
46, 792.170, 89.150, 5
47, 813.040, 89.150, 5
48, 833.910, 89.150, 5
49, 854.780, 89.150, 5
50, 875.650, 89.150, 5
51, 312.160, 97.650, 3
52, 333.030, 97.650, 3
53, 353.900, 97.650, 3
54, 374.770, 97.650, 3
55, 395.640, 97.650, 3
56, 416.510, 97.650, 3
57, 437.380, 97.650, 3
58, 458.250, 97.650, 3
59, 479.120, 97.650, 3
60, 499.990, 97.650, 3
61, 520.860, 97.650, 3
62, 541.730, 97.650, 3
63, 562.600, 97.650, 12
64, 583.470, 97.650, 12
65, 604.340, 97.650, 12
66, 625.210, 97.650, 12
67, 646.080, 97.650, 12
68, 666.950, 97.650, 12
69, 687.820, 97.650, 12
70, 708.690, 97.650, 12
71, 729.560, 97.650, 12
72, 750.430, 97.650, 12
73, 771.300, 97.650, 12
74, 792.170, 97.650, 5
75, 813.040, 97.650, 5
76, 833.910, 97.650, 5
77, 854.780, 97.650, 5
78, 875.650, 97.650, 5
79, 896.520, 97.650, 5
80, 312.160, 106.150, 3
81, 333.030, 106.150, 3
82, 353.900, 106.150, 3
83, 374.770, 106.150, 3
84, 395.640, 106.150, 3
85, 416.510, 106.150, 3
86, 437.380, 106.150, 3
87, 458.250, 106.150, 3
88, 479.120, 106.150, 3
89, 499.990, 106.150, 3
90, 520.860, 106.150, 3
91, 541.730, 106.150, 3
92, 562.600, 106.150, 12
93, 583.470, 106.150, 12
94, 604.340, 106.150, 12
95, 625.210, 106.150, 12
96, 646.080, 106.150, 12
97, 666.950, 106.150, 12
98, 687.820, 106.150, 12
99, 708.690, 106.150, 12
100, 729.560, 106.150, 12
101, 750.430, 106.150, 12
102, 771.300, 106.150, 12
103, 792.170, 106.150, 5
104, 813.040, 106.150, 5
105, 833.910, 106.150, 5
106, 854.780, 106.150, 5
107, 875.650, 106.150, 5
108, 896.520, 106.150, 5
109, 917.390, 106.150, 5
110, 291.290, 114.650, 3
111, 312.160, 114.650, 3
112, 333.030, 114.650, 3
113, 353.900, 114.650, 3
114, 374.770, 114.650, 3
115, 395.640, 114.650, 3
116, 416.510, 114.650, 3
117, 437.380, 114.650, 3
118, 458.250, 114.650, 3
119, 479.120, 114.650, 3
120, 499.990, 114.650, 3
121, 520.860, 114.650, 3
122, 541.730, 114.650, 3
123, 562.600, 114.650, 12
124, 583.470, 114.650, 12
125, 604.340, 114.650, 12
126, 625.210, 114.650, 12
127, 646.080, 114.650, 12
128, 666.950, 114.650, 12
129, 687.820, 114.650, 12
130, 708.690, 114.650, 12
131, 729.560, 114.650, 12
132, 750.430, 114.650, 12
133, 771.300, 114.650, 12
134, 792.170, 114.650, 5
135, 813.040, 114.650, 5
136, 833.910, 114.650, 5
137, 854.780, 114.650, 5
138, 875.650, 114.650, 5
139, 896.520, 114.650, 5
140, 917.390, 114.650, 5
141, 938.260, 114.650, 5
142, 291.290, 123.150, 3
143, 312.160, 123.150, 3
144, 333.030, 123.150, 3
145, 353.900, 123.150, 3
146, 374.770, 123.150, 3
147, 395.640, 123.150, 3
148, 416.510, 123.150, 3
149, 437.380, 123.150, 3
150, 458.250, 123.150, 3
151, 479.120, 123.150, 3
152, 499.990, 123.150, 3
153, 520.860, 123.150, 3
154, 541.730, 123.150, 3
155, 562.600, 123.150, 12
156, 583.470, 123.150, 12
157, 604.340, 123.150, 12
158, 625.210, 123.150, 12
159, 646.080, 123.150, 12
160, 666.950, 123.150, 12
161, 687.820, 123.150, 12
162, 708.690, 123.150, 12
163, 729.560, 123.150, 12
164, 750.430, 123.150, 12
165, 771.300, 123.150, 5
166, 792.170, 123.150, 5
167, 813.040, 123.150, 5
168, 833.910, 123.150, 5
169, 854.780, 123.150, 5
170, 875.650, 123.150, 5
171, 896.520, 123.150, 5
172, 917.390, 123.150, 5
173, 938.260, 123.150, 5
174, 959.130, 123.150, 5
175, 291.290, 131.650, 3
176, 312.160, 131.650, 3
177, 333.030, 131.650, 3
178, 353.900, 131.650, 3
179, 374.770, 131.650, 3
180, 395.640, 131.650, 3
181, 416.510, 131.650, 3
182, 437.380, 131.650, 3
183, 458.250, 131.650, 3
184, 479.120, 131.650, 3
185, 499.990, 131.650, 3
186, 520.860, 131.650, 3
187, 541.730, 131.650, 12
188, 562.600, 131.650, 12
189, 583.470, 131.650, 12
190, 604.340, 131.650, 12
191, 625.210, 131.650, 12
192, 646.080, 131.650, 12
193, 666.950, 131.650, 12
194, 687.820, 131.650, 12
195, 708.690, 131.650, 12
196, 729.560, 131.650, 12
197, 750.430, 131.650, 12
198, 771.300, 131.650, 5
199, 792.170, 131.650, 5
200, 813.040, 131.650, 5
201, 833.910, 131.650, 5
202, 854.780, 131.650, 5
203, 875.650, 131.650, 5
204, 896.520, 131.650, 5
205, 917.390, 131.650, 5
206, 938.260, 131.650, 5
207, 959.130, 131.650, 5
208, 980.000, 131.650, 5
209, 270.420, 140.150, 4
210, 291.290, 140.150, 4
211, 312.160, 140.150, 4
212, 333.030, 140.150, 3
213, 353.900, 140.150, 3
214, 374.770, 140.150, 3
215, 395.640, 140.150, 3
216, 416.510, 140.150, 3
217, 437.380, 140.150, 3
218, 458.250, 140.150, 3
219, 479.120, 140.150, 3
220, 499.990, 140.150, 3
221, 520.860, 140.150, 3
222, 541.730, 140.150, 12
223, 562.600, 140.150, 12
224, 583.470, 140.150, 12
225, 604.340, 140.150, 12
226, 625.210, 140.150, 12
227, 646.080, 140.150, 12
228, 666.950, 140.150, 12
229, 687.820, 140.150, 12
230, 708.690, 140.150, 12
231, 729.560, 140.150, 12
232, 750.430, 140.150, 12
233, 771.300, 140.150, 5
234, 792.170, 140.150, 5
235, 813.040, 140.150, 5
236, 833.910, 140.150, 5
237, 854.780, 140.150, 5
238, 875.650, 140.150, 5
239, 896.520, 140.150, 5
240, 917.390, 140.150, 5
241, 938.260, 140.150, 5
242, 959.130, 140.150, 5
243, 980.000, 140.150, 5
244, 1000.870, 140.150, 5
245, 270.420, 148.650, 4
246, 291.290, 148.650, 4
247, 312.160, 148.650, 4
248, 333.030, 148.650, 4
249, 353.900, 148.650, 3
250, 374.770, 148.650, 3
251, 395.640, 148.650, 3
252, 416.510, 148.650, 3
253, 437.380, 148.650, 3
254, 458.250, 148.650, 3
255, 479.120, 148.650, 3
256, 499.990, 148.650, 3
257, 520.860, 148.650, 3
258, 541.730, 148.650, 12
259, 562.600, 148.650, 12
260, 583.470, 148.650, 12
261, 604.340, 148.650, 12
262, 625.210, 148.650, 12
263, 646.080, 148.650, 12
264, 666.950, 148.650, 12
265, 687.820, 148.650, 12
266, 708.690, 148.650, 12
267, 729.560, 148.650, 12
268, 750.430, 148.650, 12
269, 771.300, 148.650, 5
270, 792.170, 148.650, 5
271, 813.040, 148.650, 5
272, 833.910, 148.650, 5
273, 854.780, 148.650, 5
274, 875.650, 148.650, 5
275, 896.520, 148.650, 5
276, 917.390, 148.650, 5
277, 938.260, 148.650, 5
278, 959.130, 148.650, 5
279, 980.000, 148.650, 5
280, 1000.870, 148.650, 5
281, 249.550, 157.150, 4
282, 270.420, 157.150, 4
283, 291.290, 157.150, 4
284, 312.160, 157.150, 4
285, 333.030, 157.150, 4
286, 353.900, 157.150, 3
287, 374.770, 157.150, 3
288, 395.640, 157.150, 3
289, 416.510, 157.150, 3
290, 437.380, 157.150, 3
291, 458.250, 157.150, 3
292, 479.120, 157.150, 3
293, 499.990, 157.150, 3
294, 520.860, 157.150, 3
295, 541.730, 157.150, 12
296, 562.600, 157.150, 12
297, 583.470, 157.150, 12
298, 604.340, 157.150, 12
299, 625.210, 157.150, 12
300, 646.080, 157.150, 12
301, 666.950, 157.150, 12
302, 687.820, 157.150, 12
303, 708.690, 157.150, 12
304, 729.560, 157.150, 12
305, 750.430, 157.150, 12
306, 771.300, 157.150, 5
307, 792.170, 157.150, 5
308, 813.040, 157.150, 5
309, 833.910, 157.150, 5
310, 854.780, 157.150, 5
311, 875.650, 157.150, 5
312, 896.520, 157.150, 5
313, 917.390, 157.150, 5
314, 938.260, 157.150, 5
315, 959.130, 157.150, 5
316, 980.000, 157.150, 5
317, 1000.870, 157.150, 5
318, 249.550, 165.650, 4
319, 270.420, 165.650, 4
320, 291.290, 165.650, 4
321, 312.160, 165.650, 4
322, 333.030, 165.650, 4
323, 353.900, 165.650, 4
324, 374.770, 165.650, 4
325, 395.640, 165.650, 4
326, 416.510, 165.650, 4
327, 437.380, 165.650, 4
328, 458.250, 165.650, 4
329, 479.120, 165.650, 4
330, 499.990, 165.650, 4
331, 520.860, 165.650, 11
332, 541.730, 165.650, 11
333, 562.600, 165.650, 11
334, 583.470, 165.650, 11
335, 604.340, 165.650, 11
336, 625.210, 165.650, 11
337, 646.080, 165.650, 11
338, 666.950, 165.650, 11
339, 687.820, 165.650, 11
340, 708.690, 165.650, 11
341, 729.560, 165.650, 11
342, 750.430, 165.650, 11
343, 771.300, 165.650, 5
344, 792.170, 165.650, 5
345, 813.040, 165.650, 5
346, 833.910, 165.650, 5
347, 854.780, 165.650, 5
348, 875.650, 165.650, 5
349, 896.520, 165.650, 5
350, 917.390, 165.650, 5
351, 938.260, 165.650, 5
352, 959.130, 165.650, 5
353, 980.000, 165.650, 5
354, 1000.870, 165.650, 5
355, 249.550, 174.150, 4
356, 270.420, 174.150, 4
357, 291.290, 174.150, 4
358, 312.160, 174.150, 4
359, 333.030, 174.150, 4
360, 353.900, 174.150, 4
361, 374.770, 174.150, 4
362, 395.640, 174.150, 4
363, 416.510, 174.150, 4
364, 437.380, 174.150, 4
365, 458.250, 174.150, 4
366, 479.120, 174.150, 4
367, 499.990, 174.150, 4
368, 520.860, 174.150, 11
369, 541.730, 174.150, 11
370, 562.600, 174.150, 11
371, 583.470, 174.150, 11
372, 604.340, 174.150, 11
373, 625.210, 174.150, 11
374, 646.080, 174.150, 11
375, 666.950, 174.150, 11
376, 687.820, 174.150, 11
377, 708.690, 174.150, 11
378, 729.560, 174.150, 11
379, 750.430, 174.150, 11
380, 771.300, 174.150, 11
381, 792.170, 174.150, 5
382, 813.040, 174.150, 5
383, 833.910, 174.150, 5
384, 854.780, 174.150, 5
385, 875.650, 174.150, 5
386, 896.520, 174.150, 5
387, 917.390, 174.150, 5
388, 938.260, 174.150, 5
389, 959.130, 174.150, 5
390, 980.000, 174.150, 5
391, 1000.870, 174.150, 2
392, 1021.740, 174.150, 2
393, 249.550, 182.650, 4
394, 270.420, 182.650, 4
395, 291.290, 182.650, 4
396, 312.160, 182.650, 4
397, 333.030, 182.650, 4
398, 353.900, 182.650, 4
399, 374.770, 182.650, 4
400, 395.640, 182.650, 4
401, 416.510, 182.650, 4
402, 437.380, 182.650, 4
403, 458.250, 182.650, 4
404, 479.120, 182.650, 4
405, 499.990, 182.650, 11
406, 520.860, 182.650, 11
407, 541.730, 182.650, 11
408, 562.600, 182.650, 11
409, 583.470, 182.650, 11
410, 604.340, 182.650, 11
