1, 319.080, 33.220, 5
2, 339.950, 33.220, 5
3, 360.820, 33.220, 5
4, 381.690, 33.220, 5
5, 402.560, 33.220, 5
6, 423.430, 33.220, 5
7, 444.300, 33.220, 6
8, 465.170, 33.220, 6
9, 486.040, 33.220, 6
10, 506.910, 33.220, 6
11, 527.780, 33.220, 6
12, 548.650, 33.220, 6
13, 569.520, 33.220, 6
14, 590.390, 33.220, 6
15, 611.260, 33.220, 6
16, 632.130, 33.220, 6
17, 653.000, 33.220, 6
18, 235.600, 41.720, 5
19, 256.470, 41.720, 5
20, 277.340, 41.720, 5
21, 298.210, 41.720, 5
22, 319.080, 41.720, 5
23, 339.950, 41.720, 5
24, 360.820, 41.720, 5
25, 381.690, 41.720, 5
26, 402.560, 41.720, 5
27, 423.430, 41.720, 5
28, 444.300, 41.720, 6
29, 465.170, 41.720, 6
30, 486.040, 41.720, 6
31, 506.910, 41.720, 6
32, 527.780, 41.720, 6
33, 548.650, 41.720, 6
34, 569.520, 41.720, 6
35, 590.390, 41.720, 6
36, 611.260, 41.720, 6
37, 632.130, 41.720, 6
38, 653.000, 41.720, 6
39, 673.870, 41.720, 2
40, 694.740, 41.720, 2
41, 715.610, 41.720, 2
42, 235.600, 50.220, 5
43, 256.470, 50.220, 5
44, 277.340, 50.220, 5
45, 298.210, 50.220, 5
46, 319.080, 50.220, 5
47, 339.950, 50.220, 5
48, 360.820, 50.220, 5
49, 381.690, 50.220, 5
50, 402.560, 50.220, 5
51, 423.430, 50.220, 5
52, 444.300, 50.220, 6
53, 465.170, 50.220, 6
54, 486.040, 50.220, 6
55, 506.910, 50.220, 6
56, 527.780, 50.220, 6
57, 548.650, 50.220, 6
58, 569.520, 50.220, 6
59, 590.390, 50.220, 6
60, 611.260, 50.220, 6
61, 632.130, 50.220, 6
62, 653.000, 50.220, 6
63, 673.870, 50.220, 2
64, 694.740, 50.220, 2
65, 715.610, 50.220, 2
66, 736.480, 50.220, 2
67, 757.350, 50.220, 2
68, 778.220, 50.220, 2
69, 235.600, 58.720, 5
70, 256.470, 58.720, 5
71, 277.340, 58.720, 5
72, 298.210, 58.720, 5
73, 319.080, 58.720, 5
74, 339.950, 58.720, 5
75, 360.820, 58.720, 5
76, 381.690, 58.720, 5
77, 402.560, 58.720, 5
78, 423.430, 58.720, 5
79, 444.300, 58.720, 6
80, 465.170, 58.720, 6
81, 486.040, 58.720, 6
82, 506.910, 58.720, 6
83, 527.780, 58.720, 6
84, 548.650, 58.720, 6
85, 569.520, 58.720, 6
86, 590.390, 58.720, 6
87, 611.260, 58.720, 6
88, 632.130, 58.720, 6
89, 653.000, 58.720, 6
90, 673.870, 58.720, 2
91, 694.740, 58.720, 2
92, 715.610, 58.720, 2
93, 736.480, 58.720, 2
94, 757.350, 58.720, 2
95, 778.220, 58.720, 2
96, 799.090, 58.720, 2
97, 819.960, 58.720, 2
98, 840.830, 58.720, 2
99, 235.600, 67.220, 5
100, 256.470, 67.220, 5
101, 277.340, 67.220, 5
102, 298.210, 67.220, 5
103, 319.080, 67.220, 5
104, 339.950, 67.220, 5
105, 360.820, 67.220, 5
106, 381.690, 67.220, 5
107, 402.560, 67.220, 5
108, 423.430, 67.220, 5
109, 444.300, 67.220, 6
110, 465.170, 67.220, 6
111, 486.040, 67.220, 6
112, 506.910, 67.220, 6
113, 527.780, 67.220, 6
114, 548.650, 67.220, 6
115, 569.520, 67.220, 6
116, 590.390, 67.220, 6
117, 611.260, 67.220, 6
118, 632.130, 67.220, 6
119, 653.000, 67.220, 6
120, 673.870, 67.220, 2
121, 694.740, 67.220, 2
122, 715.610, 67.220, 2
123, 736.480, 67.220, 2
124, 757.350, 67.220, 2
125, 778.220, 67.220, 2
126, 799.090, 67.220, 2
127, 819.960, 67.220, 2
128, 840.830, 67.220, 2
129, 861.700, 67.220, 2
130, 882.570, 67.220, 2
131, 903.440, 67.220, 2
132, 235.600, 75.720, 5
133, 256.470, 75.720, 5
134, 277.340, 75.720, 5
135, 298.210, 75.720, 5
136, 319.080, 75.720, 5
137, 339.950, 75.720, 5
138, 360.820, 75.720, 5
139, 381.690, 75.720, 5
140, 402.560, 75.720, 5
141, 423.430, 75.720, 5
142, 444.300, 75.720, 6
143, 465.170, 75.720, 6
144, 486.040, 75.720, 6
145, 506.910, 75.720, 6
146, 527.780, 75.720, 6
147, 548.650, 75.720, 6
148, 569.520, 75.720, 6
149, 590.390, 75.720, 6
150, 611.260, 75.720, 6
151, 632.130, 75.720, 6
152, 653.000, 75.720, 6
153, 673.870, 75.720, 2
154, 694.740, 75.720, 2
155, 715.610, 75.720, 2
156, 736.480, 75.720, 2
157, 757.350, 75.720, 2
158, 778.220, 75.720, 2
159, 799.090, 75.720, 2
160, 819.960, 75.720, 2
161, 840.830, 75.720, 2
162, 861.700, 75.720, 2
163, 882.570, 75.720, 2
164, 903.440, 75.720, 2
165, 235.600, 84.220, 5
166, 256.470, 84.220, 5
167, 277.340, 84.220, 5
168, 298.210, 84.220, 5
169, 319.080, 84.220, 5
170, 339.950, 84.220, 5
171, 360.820, 84.220, 5
172, 381.690, 84.220, 5
173, 402.560, 84.220, 5
174, 423.430, 84.220, 5
175, 444.300, 84.220, 6
176, 465.170, 84.220, 6
177, 486.040, 84.220, 6
178, 506.910, 84.220, 6
179, 527.780, 84.220, 6
180, 548.650, 84.220, 6
181, 569.520, 84.220, 6
182, 590.390, 84.220, 6
183, 611.260, 84.220, 6
184, 632.130, 84.220, 6
185, 653.000, 84.220, 6
186, 673.870, 84.220, 2
187, 694.740, 84.220, 2
188, 715.610, 84.220, 2
189, 736.480, 84.220, 2
190, 757.350, 84.220, 2
191, 778.220, 84.220, 2
192, 799.090, 84.220, 2
193, 819.960, 84.220, 2
194, 840.830, 84.220, 2
195, 861.700, 84.220, 2
196, 882.570, 84.220, 2
197, 903.440, 84.220, 2
198, 924.310, 84.220, 2
199, 235.600, 92.720, 5
200, 256.470, 92.720, 5
201, 277.340, 92.720, 5
202, 298.210, 92.720, 5
203, 319.080, 92.720, 5
204, 339.950, 92.720, 5
205, 360.820, 92.720, 5
206, 381.690, 92.720, 5
207, 402.560, 92.720, 5
208, 423.430, 92.720, 5
209, 444.300, 92.720, 6
210, 465.170, 92.720, 6
211, 486.040, 92.720, 6
212, 506.910, 92.720, 6
213, 527.780, 92.720, 6
214, 548.650, 92.720, 6
215, 569.520, 92.720, 6
216, 590.390, 92.720, 6
217, 611.260, 92.720, 6
218, 632.130, 92.720, 6
219, 653.000, 92.720, 6
220, 673.870, 92.720, 2
221, 694.740, 92.720, 2
222, 715.610, 92.720, 2
223, 736.480, 92.720, 2
224, 757.350, 92.720, 2
225, 778.220, 92.720, 2
226, 799.090, 92.720, 2
227, 819.960, 92.720, 2
228, 840.830, 92.720, 2
229, 861.700, 92.720, 2
230, 882.570, 92.720, 2
231, 903.440, 92.720, 2
232, 924.310, 92.720, 2
233, 214.730, 101.220, 5
234, 235.600, 101.220, 5
235, 256.470, 101.220, 5
236, 277.340, 101.220, 5
237, 298.210, 101.220, 5
238, 319.080, 101.220, 5
239, 339.950, 101.220, 5
240, 360.820, 101.220, 5
241, 381.690, 101.220, 5
242, 402.560, 101.220, 5
243, 423.430, 101.220, 5
244, 444.300, 101.220, 6
245, 465.170, 101.220, 6
246, 486.040, 101.220, 6
247, 506.910, 101.220, 6
248, 527.780, 101.220, 6
249, 548.650, 101.220, 6
250, 569.520, 101.220, 6
251, 590.390, 101.220, 6
252, 611.260, 101.220, 6
253, 632.130, 101.220, 6
254, 653.000, 101.220, 6
255, 673.870, 101.220, 2
256, 694.740, 101.220, 2
257, 715.610, 101.220, 2
258, 736.480, 101.220, 2
259, 757.350, 101.220, 2
260, 778.220, 101.220, 2
261, 799.090, 101.220, 2
262, 819.960, 101.220, 2
263, 840.830, 101.220, 2
264, 861.700, 101.220, 2
265, 882.570, 101.220, 2
266, 903.440, 101.220, 2
267, 924.310, 101.220, 2
268, 945.180, 101.220, 2
269, 235.600, 109.720, 5
270, 256.470, 109.720, 5
271, 277.340, 109.720, 5
272, 298.210, 109.720, 5
273, 319.080, 109.720, 5
274, 339.950, 109.720, 5
275, 360.820, 109.720, 5
276, 381.690, 109.720, 5
277, 402.560, 109.720, 5
278, 423.430, 109.720, 5
279, 444.300, 109.720, 5
280, 465.170, 109.720, 6
281, 486.040, 109.720, 6
282, 506.910, 109.720, 6
283, 527.780, 109.720, 6
284, 548.650, 109.720, 6
285, 569.520, 109.720, 6
286, 590.390, 109.720, 6
287, 611.260, 109.720, 6
288, 632.130, 109.720, 6
289, 653.000, 109.720, 6
290, 673.870, 109.720, 2
291, 694.740, 109.720, 2
292, 715.610, 109.720, 2
293, 736.480, 109.720, 2
294, 757.350, 109.720, 2
295, 778.220, 109.720, 2
296, 799.090, 109.720, 2
297, 819.960, 109.720, 2
298, 840.830, 109.720, 2
299, 861.700, 109.720, 2
300, 882.570, 109.720, 2
301, 903.440, 109.720, 2
302, 924.310, 109.720, 2
303, 945.180, 109.720, 2
304, 966.050, 109.720, 2
305, 235.600, 118.220, 5
306, 256.470, 118.220, 5
307, 277.340, 118.220, 5
308, 298.210, 118.220, 5
309, 319.080, 118.220, 5
310, 339.950, 118.220, 5
311, 360.820, 118.220, 5
312, 381.690, 118.220, 5
313, 402.560, 118.220, 5
314, 423.430, 118.220, 5
315, 444.300, 118.220, 5
316, 465.170, 118.220, 3
317, 486.040, 118.220, 3
318, 506.910, 118.220, 3
319, 527.780, 118.220, 4
320, 548.650, 118.220, 4
321, 569.520, 118.220, 4
322, 590.390, 118.220, 4
323, 611.260, 118.220, 4
324, 632.130, 118.220, 4
325, 653.000, 118.220, 4
326, 673.870, 118.220, 4
327, 694.740, 118.220, 4
328, 715.610, 118.220, 4
329, 736.480, 118.220, 2
