1, 151.810, 358.950, 21
2, 151.810, 367.450, 21
3, 151.810, 375.950, 21
4, 172.680, 350.450, 21
5, 172.680, 358.950, 21
6, 172.680, 367.450, 21
7, 172.680, 375.950, 21
8, 172.680, 384.450, 21
9, 172.680, 392.950, 21
10, 193.550, 341.950, 21
11, 193.550, 350.450, 21
12, 193.550, 358.950, 21
13, 193.550, 367.450, 21
14, 193.550, 375.950, 21
15, 193.550, 384.450, 21
16, 193.550, 392.950, 21
17, 193.550, 401.450, 21
18, 193.550, 409.950, 21
19, 214.420, 324.950, 12
20, 214.420, 333.450, 12
21, 214.420, 341.950, 12
22, 214.420, 350.450, 21
23, 214.420, 358.950, 21
24, 214.420, 367.450, 21
25, 214.420, 375.950, 21
26, 214.420, 384.450, 21
27, 214.420, 392.950, 21
28, 214.420, 401.450, 21
29, 214.420, 409.950, 21
30, 214.420, 418.450, 21
31, 235.290, 316.450, 12
32, 235.290, 324.950, 12
33, 235.290, 333.450, 12
34, 235.290, 341.950, 12
35, 235.290, 350.450, 21
36, 235.290, 358.950, 21
37, 235.290, 367.450, 21
38, 235.290, 375.950, 21
39, 235.290, 384.450, 21
40, 235.290, 392.950, 21
41, 235.290, 401.450, 21
42, 235.290, 409.950, 21
43, 235.290, 418.450, 21
44, 235.290, 426.950, 21
45, 235.290, 435.450, 21
46, 256.160, 307.950, 12
47, 256.160, 316.450, 12
48, 256.160, 324.950, 12
49, 256.160, 333.450, 12
50, 256.160, 341.950, 12
51, 256.160, 350.450, 12
52, 256.160, 358.950, 21
53, 256.160, 367.450, 21
54, 256.160, 375.950, 21
55, 256.160, 384.450, 21
56, 256.160, 392.950, 21
57, 256.160, 401.450, 21
58, 256.160, 409.950, 21
59, 256.160, 418.450, 21
60, 256.160, 426.950, 21
61, 256.160, 435.450, 21
62, 256.160, 443.950, 15
63, 256.160, 452.450, 15
64, 277.030, 299.450, 12
65, 277.030, 307.950, 12
66, 277.030, 316.450, 12
67, 277.030, 324.950, 12
68, 277.030, 333.450, 12
69, 277.030, 341.950, 12
70, 277.030, 350.450, 12
71, 277.030, 358.950, 21
72, 277.030, 367.450, 21
73, 277.030, 375.950, 21
74, 277.030, 384.450, 21
75, 277.030, 392.950, 21
76, 277.030, 401.450, 21
77, 277.030, 409.950, 21
78, 277.030, 418.450, 21
79, 277.030, 426.950, 21
80, 277.030, 435.450, 21
81, 277.030, 443.950, 15
82, 277.030, 452.450, 15
83, 277.030, 460.950, 15
84, 297.900, 282.450, 12
85, 297.900, 290.950, 12
86, 297.900, 299.450, 12
87, 297.900, 307.950, 12
88, 297.900, 316.450, 12
89, 297.900, 324.950, 12
90, 297.900, 333.450, 12
91, 297.900, 341.950, 12
92, 297.900, 350.450, 12
93, 297.900, 358.950, 21
94, 297.900, 367.450, 21
95, 297.900, 375.950, 21
96, 297.900, 384.450, 21
97, 297.900, 392.950, 21
98, 297.900, 401.450, 21
99, 297.900, 409.950, 21
100, 297.900, 418.450, 21
101, 297.900, 426.950, 21
102, 297.900, 435.450, 21
103, 297.900, 443.950, 15
104, 297.900, 452.450, 15
105, 297.900, 460.950, 15
106, 297.900, 469.450, 15
107, 297.900, 477.950, 15
108, 318.770, 273.950, 12
109, 318.770, 282.450, 12
110, 318.770, 290.950, 12
111, 318.770, 299.450, 12
112, 318.770, 307.950, 12
113, 318.770, 316.450, 12
114, 318.770, 324.950, 12
115, 318.770, 333.450, 12
116, 318.770, 341.950, 12
117, 318.770, 350.450, 12
118, 318.770, 358.950, 21
119, 318.770, 367.450, 21
120, 318.770, 375.950, 21
121, 318.770, 384.450, 21
122, 318.770, 392.950, 21
123, 318.770, 401.450, 21
124, 318.770, 409.950, 21
125, 318.770, 418.450, 21
126, 318.770, 426.950, 21
127, 318.770, 435.450, 15
128, 318.770, 443.950, 15
129, 318.770, 452.450, 15
130, 318.770, 460.950, 15
131, 318.770, 469.450, 15
132, 318.770, 477.950, 15
133, 318.770, 486.450, 15
134, 318.770, 494.950, 15
135, 339.640, 265.450, 12
136, 339.640, 273.950, 12
137, 339.640, 282.450, 12
138, 339.640, 290.950, 12
139, 339.640, 299.450, 12
140, 339.640, 307.950, 12
141, 339.640, 316.450, 12
142, 339.640, 324.950, 12
143, 339.640, 333.450, 12
144, 339.640, 341.950, 12
145, 339.640, 350.450, 12
146, 339.640, 358.950, 21
147, 339.640, 367.450, 21
148, 339.640, 375.950, 21
149, 339.640, 384.450, 21
150, 339.640, 392.950, 21
151, 339.640, 401.450, 21
152, 339.640, 409.950, 21
153, 339.640, 418.450, 21
154, 339.640, 426.950, 15
155, 339.640, 435.450, 15
156, 339.640, 443.950, 15
157, 339.640, 452.450, 15
158, 339.640, 460.950, 15
159, 339.640, 469.450, 15
160, 339.640, 477.950, 15
161, 339.640, 486.450, 15
162, 339.640, 494.950, 15
163, 339.640, 503.450, 15
164, 360.510, 256.950, 12
165, 360.510, 265.450, 12
166, 360.510, 273.950, 12
167, 360.510, 282.450, 12
168, 360.510, 290.950, 12
169, 360.510, 299.450, 12
170, 360.510, 307.950, 12
171, 360.510, 316.450, 12
172, 360.510, 324.950, 12
173, 360.510, 333.450, 12
174, 360.510, 341.950, 12
175, 360.510, 350.450, 12
176, 360.510, 358.950, 21
177, 360.510, 367.450, 21
178, 360.510, 375.950, 21
179, 360.510, 384.450, 21
180, 360.510, 392.950, 21
181, 360.510, 401.450, 21
182, 360.510, 409.950, 21
183, 360.510, 418.450, 21
184, 360.510, 426.950, 15
185, 360.510, 435.450, 15
186, 360.510, 443.950, 15
187, 360.510, 452.450, 15
188, 360.510, 460.950, 15
189, 360.510, 469.450, 15
190, 360.510, 477.950, 15
191, 360.510, 486.450, 15
192, 360.510, 494.950, 15
193, 360.510, 503.450, 15
194, 360.510, 511.950, 15
195, 360.510, 520.450, 15
196, 381.380, 239.950, 3
197, 381.380, 248.450, 3
198, 381.380, 256.950, 12
199, 381.380, 265.450, 12
200, 381.380, 273.950, 12
201, 381.380, 282.450, 12
202, 381.380, 290.950, 12
203, 381.380, 299.450, 12
204, 381.380, 307.950, 12
205, 381.380, 316.450, 12
206, 381.380, 324.950, 12
207, 381.380, 333.450, 12
208, 381.380, 341.950, 12
209, 381.380, 350.450, 12
210, 381.380, 358.950, 21
211, 381.380, 367.450, 21
212, 381.380, 375.950, 21
213, 381.380, 384.450, 21
214, 381.380, 392.950, 21
215, 381.380, 401.450, 21
216, 381.380, 409.950, 21
217, 381.380, 418.450, 21
218, 381.380, 426.950, 15
219, 381.380, 435.450, 15
220, 381.380, 443.950, 15
221, 381.380, 452.450, 15
222, 381.380, 460.950, 15
223, 381.380, 469.450, 15
224, 381.380, 477.950, 15
225, 381.380, 486.450, 15
226, 381.380, 494.950, 15
227, 381.380, 503.450, 15
228, 381.380, 511.950, 15
229, 381.380, 520.450, 15
230, 381.380, 528.950, 15
231, 381.380, 537.450, 15
232, 402.250, 231.450, 3
233, 402.250, 239.950, 3
234, 402.250, 248.450, 3
235, 402.250, 256.950, 12
236, 402.250, 265.450, 12
237, 402.250, 273.950, 12
238, 402.250, 282.450, 12
239, 402.250, 290.950, 12
240, 402.250, 299.450, 12
241, 402.250, 307.950, 12
242, 402.250, 316.450, 12
243, 402.250, 324.950, 12
244, 402.250, 333.450, 12
245, 402.250, 341.950, 12
246, 402.250, 350.450, 12
247, 402.250, 358.950, 21
248, 402.250, 367.450, 21
249, 402.250, 375.950, 21
250, 402.250, 384.450, 21
251, 402.250, 392.950, 21
252, 402.250, 401.450, 21
253, 402.250, 409.950, 21
254, 402.250, 418.450, 21
255, 402.250, 426.950, 15
256, 402.250, 435.450, 15
257, 402.250, 443.950, 15
258, 402.250, 452.450, 15
259, 402.250, 460.950, 15
260, 402.250, 469.450, 15
261, 402.250, 477.950, 15
262, 402.250, 486.450, 15
263, 402.250, 494.950, 15
264, 402.250, 503.450, 15
265, 402.250, 511.950, 15
266, 402.250, 520.450, 15
267, 402.250, 528.950, 15
268, 402.250, 537.450, 15
269, 423.120, 222.950, 3
270, 423.120, 231.450, 3
271, 423.120, 239.950, 3
272, 423.120, 248.450, 3
273, 423.120, 256.950, 12
274, 423.120, 265.450, 12
275, 423.120, 273.950, 12
276, 423.120, 282.450, 12
277, 423.120, 290.950, 12
278, 423.120, 299.450, 12
279, 423.120, 307.950, 12
280, 423.120, 316.450, 12
281, 423.120, 324.950, 12
282, 423.120, 333.450, 12
283, 423.120, 341.950, 12
284, 423.120, 350.450, 12
285, 423.120, 358.950, 13
286, 423.120, 367.450, 13
287, 423.120, 375.950, 13
288, 423.120, 384.450, 13
289, 423.120, 392.950, 13
290, 423.120, 401.450, 13
291, 423.120, 409.950, 13
292, 423.120, 418.450, 13
293, 423.120, 426.950, 15
294, 423.120, 435.450, 15
295, 423.120, 443.950, 15
296, 423.120, 452.450, 15
297, 423.120, 460.950, 15
298, 423.120, 469.450, 15
299, 423.120, 477.950, 15
300, 423.120, 486.450, 15
301, 423.120, 494.950, 15
302, 423.120, 503.450, 15
303, 423.120, 511.950, 15
304, 423.120, 520.450, 15
305, 423.120, 528.950, 15
306, 423.120, 537.450, 15
307, 423.120, 545.950, 15
308, 443.990, 205.950, 3
309, 443.990, 214.450, 3
310, 443.990, 222.950, 3
311, 443.990, 231.450, 3
312, 443.990, 239.950, 3
313, 443.990, 248.450, 3
314, 443.990, 256.950, 12
315, 443.990, 265.450, 12
316, 443.990, 273.950, 12
317, 443.990, 282.450, 12
318, 443.990, 290.950, 12
319, 443.990, 299.450, 12
320, 443.990, 307.950, 12
321, 443.990, 316.450, 12
322, 443.990, 324.950, 12
323, 443.990, 333.450, 12
324, 443.990, 341.950, 12
325, 443.990, 350.450, 13
326, 443.990, 358.950, 13
327, 443.990, 367.450, 13
328, 443.990, 375.950, 13
329, 443.990, 384.450, 13
330, 443.990, 392.950, 13
331, 443.990, 401.450, 13
332, 443.990, 409.950, 13
333, 443.990, 418.450, 13
334, 443.990, 426.950, 13
335, 443.990, 435.450, 15
336, 443.990, 443.950, 15
337, 443.990, 452.450, 15
338, 443.990, 460.950, 15
339, 443.990, 469.450, 15
340, 443.990, 477.950, 15
341, 443.990, 486.450, 15
342, 443.990, 494.950, 15
343, 443.990, 503.450, 15
344, 443.990, 511.950, 15
345, 443.990, 520.450, 15
346, 443.990, 528.950, 15
347, 443.990, 537.450, 15
348, 443.990, 545.950, 15
349, 443.990, 554.450, 15
350, 464.860, 197.450, 3
351, 464.860, 205.950, 3
352, 464.860, 214.450, 3
353, 464.860, 222.950, 3
354, 464.860, 231.450, 3
355, 464.860, 239.950, 3
356, 464.860, 248.450, 3
357, 464.860, 256.950, 3
358, 464.860, 265.450, 22
359, 464.860, 273.950, 22
360, 464.860, 282.450, 22
361, 464.860, 290.950, 22
362, 464.860, 299.450, 22
363, 464.860, 307.950, 22
364, 464.860, 316.450, 22
365, 464.860, 324.950, 22
366, 464.860, 333.450, 22
367, 464.860, 341.950, 22
368, 464.860, 350.450, 13
369, 464.860, 358.950, 13
370, 464.860, 367.450, 13
371, 464.860, 375.950, 13
372, 464.860, 384.450, 13
373, 464.860, 392.950, 13
374, 464.860, 401.450, 13
375, 464.860, 409.950, 13
376, 464.860, 418.450, 13
377, 464.860, 426.950, 13
378, 464.860, 435.450, 15
379, 464.860, 443.950, 15
380, 464.860, 452.450, 15
381, 464.860, 460.950, 15
382, 464.860, 469.450, 15
383, 464.860, 477.950, 15
384, 464.860, 486.450, 15
385, 464.860, 494.950, 15
386, 464.860, 503.450, 15
387, 464.860, 511.950, 15
388, 464.860, 520.450, 15
389, 464.860, 528.950, 11
390, 464.860, 537.450, 11
391, 464.860, 545.950, 11
392, 485.730, 180.450, 3
393, 485.730, 188.950, 3
394, 485.730, 197.450, 3
395, 485.730, 205.950, 3
396, 485.730, 214.450, 3
397, 485.730, 222.950, 3
398, 485.730, 231.450, 3
399, 485.730, 239.950, 3
400, 485.730, 248.450, 3
401, 485.730, 256.950, 3
402, 485.730, 265.450, 22
403, 485.730, 273.950, 22
404, 485.730, 282.450, 22
405, 485.730, 290.950, 22
406, 485.730, 299.450, 22
407, 485.730, 307.950, 22
408, 485.730, 316.450, 22
409, 485.730, 324.950, 22
410, 485.730, 333.450, 22
411, 485.730, 341.950, 22
412, 485.730, 350.450, 13
413, 485.730, 358.950, 13
414, 485.730, 367.450, 13
415, 485.730, 375.950, 13
416, 485.730, 384.450, 13
417, 485.730, 392.950, 13
418, 485.730, 401.450, 13
419, 485.730, 409.950, 13
420, 485.730, 418.450, 13
421, 485.730, 426.950, 13
422, 485.730, 435.450, 11
423, 485.730, 443.950, 11
424, 485.730, 452.450, 11
425, 485.730, 460.950, 11
426, 485.730, 469.450, 11
427, 485.730, 477.950, 11
428, 485.730, 486.450, 11
429, 485.730, 494.950, 11
430, 485.730, 503.450, 11
431, 485.730, 511.950, 11
432, 485.730, 520.450, 11
433, 485.730, 528.950, 11
434, 485.730, 537.450, 11
435, 485.730, 545.950, 11
436, 506.600, 171.950, 3
437, 506.600, 180.450, 3
438, 506.600, 188.950, 3
439, 506.600, 197.450, 3
440, 506.600, 205.950, 3
441, 506.600, 214.450, 3
442, 506.600, 222.950, 3
443, 506.600, 231.450, 3
444, 506.600, 239.950, 3
445, 506.600, 248.450, 3
446, 506.600, 256.950, 3
447, 506.600, 265.450, 22
448, 506.600, 273.950, 22
449, 506.600, 282.450, 22
450, 506.600, 290.950, 22
451, 506.600, 299.450, 22
452, 506.600, 307.950, 22
453, 506.600, 316.450, 22
454, 506.600, 324.950, 22
455, 506.600, 333.450, 22
456, 506.600, 341.950, 22
457, 506.600, 350.450, 13
458, 506.600, 358.950, 13
459, 506.600, 367.450, 13
460, 506.600, 375.950, 13
461, 506.600, 384.450, 13
462, 506.600, 392.950, 13
463, 506.600, 401.450, 13
464, 506.600, 409.950, 13
465, 506.600, 418.450, 13
466, 506.600, 426.950, 13
467, 506.600, 435.450, 11
468, 506.600, 443.950, 11
469, 506.600, 452.450, 11
470, 506.600, 460.950, 11
471, 506.600, 469.450, 11
472, 506.600, 477.950, 11
473, 506.600, 486.450, 11
474, 506.600, 494.950, 11
475, 506.600, 503.450, 11
476, 506.600, 511.950, 11
477, 506.600, 520.450, 11
478, 506.600, 528.950, 11
479, 506.600, 537.450, 11
480, 506.600, 545.950, 11
481, 527.470, 154.950, 3
482, 527.470, 163.450, 3
483, 527.470, 171.950, 3
484, 527.470, 180.450, 3
485, 527.470, 188.950, 3
486, 527.470, 197.450, 3
487, 527.470, 205.950, 3
488, 527.470, 214.450, 3
489, 527.470, 222.950, 3
490, 527.470, 231.450, 3
491, 527.470, 239.950, 3
492, 527.470, 248.450, 3
493, 527.470, 256.950, 22
494, 527.470, 265.450, 22
495, 527.470, 273.950, 22
496, 527.470, 282.450, 22
497, 527.470, 290.950, 22
498, 527.470, 299.450, 22
499, 527.470, 307.950, 22
500, 527.470, 316.450, 22
501, 527.470, 324.950, 22
