1, 1044.010, 58.640, 6
2, 1064.880, 58.640, 6
3, 1085.750, 58.640, 6
4, 1106.620, 58.640, 6
5, 1127.490, 58.640, 6
6, 1148.360, 58.640, 6
7, 1169.230, 58.640, 5
8, 1190.100, 58.640, 5
9, 1210.970, 58.640, 5
10, 1231.840, 58.640, 5
11, 1252.710, 58.640, 5
12, 1273.580, 58.640, 5
13, 1294.450, 58.640, 5
14, 1315.320, 58.640, 5
15, 1336.190, 58.640, 5
16, 1357.060, 58.640, 5
17, 939.660, 67.140, 3
18, 960.530, 67.140, 6
19, 981.400, 67.140, 6
20, 1002.270, 67.140, 6
21, 1023.140, 67.140, 6
22, 1044.010, 67.140, 6
23, 1064.880, 67.140, 6
24, 1085.750, 67.140, 6
25, 1106.620, 67.140, 6
26, 1127.490, 67.140, 6
27, 1148.360, 67.140, 6
28, 1169.230, 67.140, 5
29, 1190.100, 67.140, 5
30, 1210.970, 67.140, 5
31, 1231.840, 67.140, 5
32, 1252.710, 67.140, 5
33, 1273.580, 67.140, 5
34, 1294.450, 67.140, 5
35, 1315.320, 67.140, 5
36, 1336.190, 67.140, 5
37, 1357.060, 67.140, 5
38, 856.180, 75.640, 3
39, 877.050, 75.640, 3
40, 897.920, 75.640, 3
41, 918.790, 75.640, 3
42, 939.660, 75.640, 3
43, 960.530, 75.640, 6
44, 981.400, 75.640, 6
45, 1002.270, 75.640, 6
46, 1023.140, 75.640, 6
47, 1044.010, 75.640, 6
48, 1064.880, 75.640, 6
49, 1085.750, 75.640, 6
50, 1106.620, 75.640, 6
51, 1127.490, 75.640, 6
52, 1148.360, 75.640, 6
53, 1169.230, 75.640, 5
54, 1190.100, 75.640, 5
55, 1210.970, 75.640, 5
56, 1231.840, 75.640, 5
57, 1252.710, 75.640, 5
58, 1273.580, 75.640, 5
59, 1294.450, 75.640, 5
60, 1315.320, 75.640, 5
61, 1336.190, 75.640, 5
62, 1357.060, 75.640, 5
63, 772.700, 84.140, 3
64, 793.570, 84.140, 3
65, 814.440, 84.140, 3
66, 835.310, 84.140, 3
67, 856.180, 84.140, 3
68, 877.050, 84.140, 3
69, 897.920, 84.140, 3
70, 918.790, 84.140, 3
71, 939.660, 84.140, 3
72, 960.530, 84.140, 6
73, 981.400, 84.140, 6
74, 1002.270, 84.140, 6
75, 1023.140, 84.140, 6
76, 1044.010, 84.140, 6
77, 1064.880, 84.140, 6
78, 1085.750, 84.140, 6
79, 1106.620, 84.140, 6
