1, 264.670, 2.950, 4
2, 285.540, 2.950, 4
3, 306.410, 2.950, 4
4, 327.280, 2.950, 4
5, 264.670, 11.450, 4
6, 285.540, 11.450, 4
7, 306.410, 11.450, 4
8, 327.280, 11.450, 4
9, 348.150, 11.450, 4
10, 369.020, 11.450, 4
11, 389.890, 11.450, 4
12, 264.670, 19.950, 4
13, 285.540, 19.950, 4
14, 306.410, 19.950, 4
15, 327.280, 19.950, 4
16, 348.150, 19.950, 4
17, 369.020, 19.950, 4
18, 389.890, 19.950, 4
19, 410.760, 19.950, 4
20, 243.800, 28.450, 4
21, 264.670, 28.450, 4
22, 285.540, 28.450, 4
23, 306.410, 28.450, 4
24, 327.280, 28.450, 4
25, 348.150, 28.450, 4
26, 369.020, 28.450, 4
27, 389.890, 28.450, 4
28, 410.760, 28.450, 4
29, 431.630, 28.450, 4
30, 243.800, 36.950, 4
31, 264.670, 36.950, 4
32, 285.540, 36.950, 4
33, 306.410, 36.950, 4
34, 327.280, 36.950, 4
35, 348.150, 36.950, 4
36, 369.020, 36.950, 4
37, 389.890, 36.950, 4
38, 410.760, 36.950, 4
39, 431.630, 36.950, 4
40, 452.500, 36.950, 4
41, 243.800, 45.450, 4
42, 264.670, 45.450, 4
43, 285.540, 45.450, 4
44, 306.410, 45.450, 4
45, 327.280, 45.450, 4
46, 348.150, 45.450, 4
47, 369.020, 45.450, 4
48, 389.890, 45.450, 4
49, 410.760, 45.450, 4
50, 431.630, 45.450, 4
51, 452.500, 45.450, 4
52, 473.370, 45.450, 2
53, 494.240, 45.450, 2
54, 243.800, 53.950, 4
55, 264.670, 53.950, 4
56, 285.540, 53.950, 4
57, 306.410, 53.950, 4
58, 327.280, 53.950, 4
59, 348.150, 53.950, 4
60, 369.020, 53.950, 4
61, 389.890, 53.950, 4
62, 410.760, 53.950, 4
63, 431.630, 53.950, 4
64, 452.500, 53.950, 4
65, 473.370, 53.950, 2
66, 494.240, 53.950, 2
67, 515.110, 53.950, 2
68, 222.930, 62.450, 4
69, 243.800, 62.450, 4
70, 264.670, 62.450, 4
71, 285.540, 62.450, 4
72, 306.410, 62.450, 4
73, 327.280, 62.450, 4
74, 348.150, 62.450, 4
75, 369.020, 62.450, 4
76, 389.890, 62.450, 4
77, 410.760, 62.450, 4
78, 431.630, 62.450, 4
79, 452.500, 62.450, 4
80, 473.370, 62.450, 2
81, 494.240, 62.450, 2
82, 515.110, 62.450, 2
83, 535.980, 62.450, 2
84, 243.800, 70.950, 4
85, 264.670, 70.950, 4
86, 285.540, 70.950, 4
87, 306.410, 70.950, 4
88, 327.280, 70.950, 4
89, 348.150, 70.950, 4
90, 369.020, 70.950, 4
91, 389.890, 70.950, 4
92, 410.760, 70.950, 4
93, 431.630, 70.950, 4
94, 452.500, 70.950, 4
95, 473.370, 70.950, 2
96, 494.240, 70.950, 2
97, 515.110, 70.950, 2
98, 535.980, 70.950, 2
99, 556.850, 70.950, 2
100, 243.800, 79.450, 4
101, 264.670, 79.450, 4
102, 285.540, 79.450, 4
103, 306.410, 79.450, 4
104, 327.280, 79.450, 4
105, 348.150, 79.450, 4
106, 369.020, 79.450, 4
107, 389.890, 79.450, 4
108, 410.760, 79.450, 4
109, 431.630, 79.450, 4
110, 452.500, 79.450, 4
111, 473.370, 79.450, 2
112, 494.240, 79.450, 2
113, 515.110, 79.450, 2
114, 535.980, 79.450, 2
115, 556.850, 79.450, 2
116, 577.720, 79.450, 1
117, 598.590, 79.450, 1
118, 264.670, 87.950, 4
119, 285.540, 87.950, 4
