1, 472.670, 52.080, 2
2, 493.540, 52.080, 2
3, 430.930, 60.580, 2
4, 451.800, 60.580, 2
5, 472.670, 60.580, 2
6, 493.540, 60.580, 2
7, 514.410, 60.580, 2
8, 389.190, 69.080, 2
9, 410.060, 69.080, 2
10, 430.930, 69.080, 2
11, 451.800, 69.080, 2
12, 472.670, 69.080, 2
13, 493.540, 69.080, 2
14, 514.410, 69.080, 2
15, 535.280, 69.080, 2
16, 556.150, 69.080, 2
17, 347.450, 77.580, 2
18, 368.320, 77.580, 2
19, 389.190, 77.580, 2
20, 410.060, 77.580, 2
21, 430.930, 77.580, 2
22, 451.800, 77.580, 2
23, 472.670, 77.580, 2
24, 493.540, 77.580, 2
25, 514.410, 77.580, 2
26, 535.280, 77.580, 2
27, 556.150, 77.580, 2
28, 577.020, 77.580, 2
29, 305.710, 86.080, 5
30, 326.580, 86.080, 5
31, 347.450, 86.080, 2
32, 368.320, 86.080, 2
33, 389.190, 86.080, 2
34, 410.060, 86.080, 2
35, 430.930, 86.080, 2
36, 451.800, 86.080, 2
37, 472.670, 86.080, 2
38, 493.540, 86.080, 2
39, 514.410, 86.080, 2
40, 535.280, 86.080, 2
41, 556.150, 86.080, 2
42, 577.020, 86.080, 2
43, 597.890, 86.080, 2
44, 618.760, 86.080, 2
45, 263.970, 94.580, 5
46, 284.840, 94.580, 5
47, 305.710, 94.580, 5
48, 326.580, 94.580, 5
49, 347.450, 94.580, 5
50, 368.320, 94.580, 5
51, 389.190, 94.580, 2
52, 410.060, 94.580, 2
53, 430.930, 94.580, 2
54, 451.800, 94.580, 2
55, 472.670, 94.580, 2
56, 493.540, 94.580, 2
57, 514.410, 94.580, 2
58, 535.280, 94.580, 2
59, 556.150, 94.580, 2
60, 577.020, 94.580, 2
61, 597.890, 94.580, 2
62, 618.760, 94.580, 2
63, 639.630, 94.580, 2
64, 263.970, 103.080, 5
65, 284.840, 103.080, 5
66, 305.710, 103.080, 5
67, 326.580, 103.080, 5
68, 347.450, 103.080, 5
69, 368.320, 103.080, 5
70, 389.190, 103.080, 2
71, 410.060, 103.080, 2
72, 430.930, 103.080, 2
73, 451.800, 103.080, 2
74, 472.670, 103.080, 2
75, 493.540, 103.080, 2
76, 514.410, 103.080, 2
77, 535.280, 103.080, 2
78, 556.150, 103.080, 2
79, 577.020, 103.080, 2
80, 597.890, 103.080, 2
81, 618.760, 103.080, 2
82, 639.630, 103.080, 2
83, 660.500, 103.080, 2
84, 681.370, 103.080, 1
85, 702.240, 103.080, 1
86, 243.100, 111.580, 5
87, 263.970, 111.580, 5
88, 284.840, 111.580, 5
89, 305.710, 111.580, 5
90, 326.580, 111.580, 5
91, 347.450, 111.580, 5
92, 368.320, 111.580, 5
93, 389.190, 111.580, 2
94, 410.060, 111.580, 2
95, 430.930, 111.580, 2
96, 451.800, 111.580, 2
97, 472.670, 111.580, 2
98, 493.540, 111.580, 2
99, 514.410, 111.580, 2
100, 535.280, 111.580, 2
101, 556.150, 111.580, 2
102, 577.020, 111.580, 2
103, 597.890, 111.580, 2
104, 618.760, 111.580, 2
105, 639.630, 111.580, 2
106, 660.500, 111.580, 2
107, 681.370, 111.580, 1
108, 702.240, 111.580, 1
109, 723.110, 111.580, 1
110, 222.230, 120.080, 5
111, 243.100, 120.080, 5
112, 263.970, 120.080, 5
113, 284.840, 120.080, 5
114, 305.710, 120.080, 5
115, 326.580, 120.080, 5
116, 347.450, 120.080, 5
117, 368.320, 120.080, 5
118, 389.190, 120.080, 2
119, 410.060, 120.080, 2
120, 430.930, 120.080, 2
121, 451.800, 120.080, 2
122, 472.670, 120.080, 2
123, 493.540, 120.080, 2
124, 514.410, 120.080, 2
125, 535.280, 120.080, 2
126, 556.150, 120.080, 2
127, 577.020, 120.080, 2
128, 597.890, 120.080, 2
129, 618.760, 120.080, 2
130, 639.630, 120.080, 2
131, 660.500, 120.080, 2
132, 681.370, 120.080, 1
133, 702.240, 120.080, 1
134, 723.110, 120.080, 1
135, 743.980, 120.080, 1
136, 764.850, 120.080, 1
137, 222.230, 128.580, 5
138, 243.100, 128.580, 5
139, 263.970, 128.580, 5
140, 284.840, 128.580, 5
141, 305.710, 128.580, 5
142, 326.580, 128.580, 5
143, 347.450, 128.580, 5
144, 368.320, 128.580, 5
145, 389.190, 128.580, 2
146, 410.060, 128.580, 2
147, 430.930, 128.580, 2
148, 451.800, 128.580, 2
149, 472.670, 128.580, 2
150, 493.540, 128.580, 2
151, 514.410, 128.580, 2
152, 535.280, 128.580, 2
153, 556.150, 128.580, 2
154, 577.020, 128.580, 2
155, 597.890, 128.580, 2
156, 618.760, 128.580, 2
157, 639.630, 128.580, 1
158, 660.500, 128.580, 1
159, 681.370, 128.580, 1
160, 702.240, 128.580, 1
161, 723.110, 128.580, 1
162, 743.980, 128.580, 1
163, 764.850, 128.580, 1
164, 785.720, 128.580, 1
165, 222.230, 137.080, 5
166, 243.100, 137.080, 5
167, 263.970, 137.080, 5
168, 284.840, 137.080, 5
169, 305.710, 137.080, 5
170, 326.580, 137.080, 5
171, 347.450, 137.080, 5
172, 368.320, 137.080, 5
173, 389.190, 137.080, 3
174, 410.060, 137.080, 3
175, 430.930, 137.080, 3
176, 451.800, 137.080, 3
177, 472.670, 137.080, 3
178, 493.540, 137.080, 3
179, 514.410, 137.080, 3
180, 535.280, 137.080, 3
181, 556.150, 137.080, 3
182, 577.020, 137.080, 3
183, 597.890, 137.080, 3
184, 618.760, 137.080, 3
185, 639.630, 137.080, 1
186, 660.500, 137.080, 1
187, 681.370, 137.080, 1
188, 702.240, 137.080, 1
189, 723.110, 137.080, 1
190, 743.980, 137.080, 1
191, 764.850, 137.080, 1
192, 785.720, 137.080, 1
193, 806.590, 137.080, 1
194, 222.230, 145.580, 5
195, 243.100, 145.580, 5
196, 263.970, 145.580, 5
197, 284.840, 145.580, 5
198, 305.710, 145.580, 5
199, 326.580, 145.580, 5
200, 347.450, 145.580, 5
201, 368.320, 145.580, 5
202, 389.190, 145.580, 3
203, 410.060, 145.580, 3
204, 430.930, 145.580, 3
205, 451.800, 145.580, 3
206, 472.670, 145.580, 3
207, 493.540, 145.580, 3
208, 514.410, 145.580, 3
209, 535.280, 145.580, 3
210, 556.150, 145.580, 3
211, 577.020, 145.580, 3
212, 597.890, 145.580, 3
213, 618.760, 145.580, 3
214, 639.630, 145.580, 1
215, 660.500, 145.580, 1
216, 681.370, 145.580, 1
217, 702.240, 145.580, 1
218, 723.110, 145.580, 1
219, 743.980, 145.580, 1
220, 764.850, 145.580, 1
221, 785.720, 145.580, 1
222, 806.590, 145.580, 1
223, 827.460, 145.580, 1
224, 848.330, 145.580, 1
225, 222.230, 154.080, 5
226, 243.100, 154.080, 5
227, 263.970, 154.080, 5
228, 284.840, 154.080, 5
229, 305.710, 154.080, 5
230, 326.580, 154.080, 5
231, 347.450, 154.080, 5
232, 368.320, 154.080, 5
233, 389.190, 154.080, 3
234, 410.060, 154.080, 3
235, 430.930, 154.080, 3
236, 451.800, 154.080, 3
237, 472.670, 154.080, 3
238, 493.540, 154.080, 3
239, 514.410, 154.080, 3
240, 535.280, 154.080, 3
241, 556.150, 154.080, 3
242, 577.020, 154.080, 3
243, 597.890, 154.080, 3
244, 618.760, 154.080, 3
245, 639.630, 154.080, 3
246, 660.500, 154.080, 1
247, 681.370, 154.080, 1
248, 702.240, 154.080, 1
249, 723.110, 154.080, 1
250, 743.980, 154.080, 1
251, 764.850, 154.080, 1
252, 785.720, 154.080, 1
253, 806.590, 154.080, 1
254, 827.460, 154.080, 1
255, 848.330, 154.080, 1
256, 869.200, 154.080, 6
257, 222.230, 162.580, 5
258, 243.100, 162.580, 5
259, 263.970, 162.580, 5
260, 284.840, 162.580, 5
261, 305.710, 162.580, 5
262, 326.580, 162.580, 5
263, 347.450, 162.580, 5
264, 368.320, 162.580, 5
265, 389.190, 162.580, 3
266, 410.060, 162.580, 3
267, 430.930, 162.580, 3
268, 451.800, 162.580, 3
269, 472.670, 162.580, 3
270, 493.540, 162.580, 3
271, 514.410, 162.580, 3
272, 535.280, 162.580, 3
273, 556.150, 162.580, 3
274, 577.020, 162.580, 3
275, 597.890, 162.580, 3
276, 618.760, 162.580, 3
277, 639.630, 162.580, 3
278, 660.500, 162.580, 1
279, 681.370, 162.580, 1
280, 702.240, 162.580, 1
281, 723.110, 162.580, 1
282, 743.980, 162.580, 1
283, 764.850, 162.580, 1
284, 785.720, 162.580, 1
285, 806.590, 162.580, 1
286, 827.460, 162.580, 1
287, 848.330, 162.580, 1
288, 869.200, 162.580, 6
289, 890.070, 162.580, 6
290, 222.230, 171.080, 5
291, 243.100, 171.080, 5
292, 263.970, 171.080, 5
293, 284.840, 171.080, 5
294, 305.710, 171.080, 5
295, 326.580, 171.080, 5
296, 347.450, 171.080, 5
297, 368.320, 171.080, 5
298, 389.190, 171.080, 3
299, 410.060, 171.080, 3
300, 430.930, 171.080, 3
301, 451.800, 171.080, 3
302, 472.670, 171.080, 3
303, 493.540, 171.080, 3
304, 514.410, 171.080, 3
305, 535.280, 171.080, 3
306, 556.150, 171.080, 3
307, 577.020, 171.080, 3
308, 597.890, 171.080, 3
309, 618.760, 171.080, 3
310, 639.630, 171.080, 3
311, 660.500, 171.080, 1
312, 681.370, 171.080, 1
313, 702.240, 171.080, 1
314, 723.110, 171.080, 1
315, 743.980, 171.080, 1
316, 764.850, 171.080, 1
317, 785.720, 171.080, 1
318, 806.590, 171.080, 1
319, 827.460, 171.080, 1
320, 848.330, 171.080, 1
321, 869.200, 171.080, 6
322, 890.070, 171.080, 6
323, 910.940, 171.080, 6
324, 931.810, 171.080, 6
325, 222.230, 179.580, 5
326, 243.100, 179.580, 5
327, 263.970, 179.580, 5
328, 284.840, 179.580, 5
329, 305.710, 179.580, 5
330, 326.580, 179.580, 5
331, 347.450, 179.580, 5
332, 368.320, 179.580, 5
333, 389.190, 179.580, 3
334, 410.060, 179.580, 3
335, 430.930, 179.580, 3
336, 451.800, 179.580, 3
337, 472.670, 179.580, 3
338, 493.540, 179.580, 3
339, 514.410, 179.580, 3
340, 535.280, 179.580, 3
341, 556.150, 179.580, 3
342, 577.020, 179.580, 3
343, 597.890, 179.580, 3
344, 618.760, 179.580, 3
345, 639.630, 179.580, 3
346, 660.500, 179.580, 1
347, 681.370, 179.580, 1
348, 702.240, 179.580, 1
349, 723.110, 179.580, 1
350, 743.980, 179.580, 1
351, 764.850, 179.580, 1
352, 785.720, 179.580, 1
353, 806.590, 179.580, 1
354, 827.460, 179.580, 1
355, 848.330, 179.580, 6
356, 869.200, 179.580, 6
357, 890.070, 179.580, 6
358, 910.940, 179.580, 6
359, 931.810, 179.580, 6
360, 222.230, 188.080, 5
361, 243.100, 188.080, 5
362, 263.970, 188.080, 5
363, 284.840, 188.080, 5
364, 305.710, 188.080, 5
365, 326.580, 188.080, 5
366, 347.450, 188.080, 5
367, 368.320, 188.080, 5
368, 389.190, 188.080, 3
369, 410.060, 188.080, 3
370, 430.930, 188.080, 3
371, 451.800, 188.080, 3
372, 472.670, 188.080, 3
373, 493.540, 188.080, 3
374, 514.410, 188.080, 3
375, 535.280, 188.080, 3
376, 556.150, 188.080, 3
377, 577.020, 188.080, 3
378, 597.890, 188.080, 3
379, 618.760, 188.080, 3
380, 639.630, 188.080, 3
381, 660.500, 188.080, 1
382, 681.370, 188.080, 1
383, 702.240, 188.080, 1
384, 723.110, 188.080, 1
385, 743.980, 188.080, 1
386, 764.850, 188.080, 1
387, 785.720, 188.080, 1
388, 806.590, 188.080, 1
389, 827.460, 188.080, 6
390, 848.330, 188.080, 6
391, 869.200, 188.080, 6
392, 890.070, 188.080, 6
393, 910.940, 188.080, 6
394, 931.810, 188.080, 6
395, 952.680, 188.080, 6
396, 263.970, 196.580, 5
397, 284.840, 196.580, 5
398, 305.710, 196.580, 5
399, 326.580, 196.580, 5
400, 347.450, 196.580, 5
401, 368.320, 196.580, 5
402, 389.190, 196.580, 3
403, 410.060, 196.580, 3
404, 430.930, 196.580, 3
405, 451.800, 196.580, 3
406, 472.670, 196.580, 3
407, 493.540, 196.580, 3
408, 514.410, 196.580, 3
409, 535.280, 196.580, 3
410, 556.150, 196.580, 3
411, 577.020, 196.580, 3
412, 597.890, 196.580, 3
413, 618.760, 196.580, 3
414, 639.630, 196.580, 3
415, 660.500, 196.580, 1
416, 681.370, 196.580, 1
417, 702.240, 196.580, 1
418, 723.110, 196.580, 1
419, 743.980, 196.580, 1
420, 764.850, 196.580, 1
421, 785.720, 196.580, 1
422, 806.590, 196.580, 1
423, 827.460, 196.580, 6
424, 848.330, 196.580, 6
425, 869.200, 196.580, 6
426, 890.070, 196.580, 6
427, 910.940, 196.580, 6
428, 931.810, 196.580, 6
429, 952.680, 196.580, 6
430, 284.840, 205.080, 5
431, 305.710, 205.080, 5
432, 326.580, 205.080, 5
433, 347.450, 205.080, 5
434, 368.320, 205.080, 5
435, 389.190, 205.080, 3
436, 410.060, 205.080, 3
437, 430.930, 205.080, 3
438, 451.800, 205.080, 3
439, 472.670, 205.080, 3
440, 493.540, 205.080, 3
441, 514.410, 205.080, 3
442, 535.280, 205.080, 4
443, 556.150, 205.080, 4
444, 577.020, 205.080, 4
445, 597.890, 205.080, 4
446, 618.760, 205.080, 4
447, 639.630, 205.080, 4
448, 660.500, 205.080, 1
449, 681.370, 205.080, 1
450, 702.240, 205.080, 1
451, 723.110, 205.080, 1
452, 743.980, 205.080, 1
453, 764.850, 205.080, 1
454, 785.720, 205.080, 1
455, 806.590, 205.080, 1
456, 827.460, 205.080, 6
457, 848.330, 205.080, 6
458, 869.200, 205.080, 6
459, 890.070, 205.080, 6
460, 910.940, 205.080, 6
461, 931.810, 205.080, 6
462, 952.680, 205.080, 6
463, 973.550, 205.080, 6
464, 305.710, 213.580, 5
465, 326.580, 213.580, 5
466, 347.450, 213.580, 5
467, 368.320, 213.580, 5
468, 389.190, 213.580, 4
469, 410.060, 213.580, 4
470, 430.930, 213.580, 4
471, 451.800, 213.580, 4
472, 472.670, 213.580, 4
473, 493.540, 213.580, 4
474, 514.410, 213.580, 4
475, 535.280, 213.580, 4
476, 556.150, 213.580, 4
477, 577.020, 213.580, 4
478, 597.890, 213.580, 4
479, 618.760, 213.580, 4
480, 639.630, 213.580, 4
