1, 222.880, 73.410, 5
2, 243.750, 73.410, 5
3, 264.620, 73.410, 5
4, 285.490, 73.410, 5
5, 306.360, 73.410, 5
6, 327.230, 73.410, 5
7, 348.100, 73.410, 5
8, 368.970, 73.410, 5
9, 389.840, 73.410, 5
10, 222.880, 81.910, 5
11, 243.750, 81.910, 5
12, 264.620, 81.910, 5
13, 285.490, 81.910, 5
14, 306.360, 81.910, 5
15, 327.230, 81.910, 5
16, 348.100, 81.910, 5
17, 368.970, 81.910, 5
18, 389.840, 81.910, 5
19, 410.710, 81.910, 5
20, 431.580, 81.910, 3
21, 452.450, 81.910, 3
22, 473.320, 81.910, 3
23, 494.190, 81.910, 3
24, 515.060, 81.910, 3
25, 535.930, 81.910, 3
26, 556.800, 81.910, 3
27, 577.670, 81.910, 3
28, 222.880, 90.410, 5
29, 243.750, 90.410, 5
30, 264.620, 90.410, 5
31, 285.490, 90.410, 5
32, 306.360, 90.410, 5
33, 327.230, 90.410, 5
34, 348.100, 90.410, 5
35, 368.970, 90.410, 5
36, 389.840, 90.410, 5
37, 410.710, 90.410, 5
38, 431.580, 90.410, 3
39, 452.450, 90.410, 3
40, 473.320, 90.410, 3
41, 494.190, 90.410, 3
42, 515.060, 90.410, 3
43, 535.930, 90.410, 3
44, 556.800, 90.410, 3
45, 577.670, 90.410, 3
46, 222.880, 98.910, 5
47, 243.750, 98.910, 5
48, 264.620, 98.910, 5
49, 285.490, 98.910, 5
50, 306.360, 98.910, 5
51, 327.230, 98.910, 5
52, 348.100, 98.910, 5
53, 368.970, 98.910, 5
54, 389.840, 98.910, 5
55, 410.710, 98.910, 5
56, 431.580, 98.910, 3
57, 452.450, 98.910, 3
58, 473.320, 98.910, 3
59, 494.190, 98.910, 3
60, 515.060, 98.910, 3
61, 535.930, 98.910, 3
62, 556.800, 98.910, 3
63, 577.670, 98.910, 3
64, 598.540, 98.910, 3
65, 243.750, 107.410, 5
66, 264.620, 107.410, 5
67, 285.490, 107.410, 5
68, 306.360, 107.410, 5
69, 327.230, 107.410, 5
70, 348.100, 107.410, 5
71, 368.970, 107.410, 5
72, 389.840, 107.410, 5
73, 410.710, 107.410, 5
74, 431.580, 107.410, 3
75, 452.450, 107.410, 3
76, 473.320, 107.410, 3
77, 494.190, 107.410, 3
78, 515.060, 107.410, 3
79, 535.930, 107.410, 3
80, 556.800, 107.410, 3
81, 577.670, 107.410, 3
82, 598.540, 107.410, 3
83, 243.750, 115.910, 5
84, 264.620, 115.910, 5
85, 285.490, 115.910, 5
86, 306.360, 115.910, 5
87, 327.230, 115.910, 5
88, 348.100, 115.910, 5
89, 368.970, 115.910, 5
90, 389.840, 115.910, 5
91, 410.710, 115.910, 5
92, 431.580, 115.910, 3
93, 452.450, 115.910, 3
94, 473.320, 115.910, 3
95, 494.190, 115.910, 3
96, 515.060, 115.910, 3
97, 535.930, 115.910, 3
98, 556.800, 115.910, 3
99, 577.670, 115.910, 3
