1, 839.080, 1.850, 8
2, 859.950, 1.850, 8
3, 880.820, 1.850, 11
4, 901.690, 1.850, 11
5, 922.560, 1.850, 11
6, 943.430, 1.850, 11
7, 964.300, 1.850, 11
8, 985.170, 1.850, 11
9, 1006.040, 1.850, 11
10, 1026.910, 1.850, 11
11, 755.600, 10.350, 8
12, 776.470, 10.350, 8
13, 797.340, 10.350, 8
14, 818.210, 10.350, 8
15, 839.080, 10.350, 8
16, 859.950, 10.350, 8
17, 880.820, 10.350, 11
18, 901.690, 10.350, 11
19, 922.560, 10.350, 11
20, 943.430, 10.350, 11
21, 964.300, 10.350, 11
22, 985.170, 10.350, 11
23, 1006.040, 10.350, 11
24, 1026.910, 10.350, 11
25, 1047.780, 10.350, 11
26, 672.120, 18.850, 8
27, 692.990, 18.850, 8
28, 713.860, 18.850, 8
29, 734.730, 18.850, 8
30, 755.600, 18.850, 8
31, 776.470, 18.850, 8
32, 797.340, 18.850, 8
33, 818.210, 18.850, 8
34, 839.080, 18.850, 8
35, 859.950, 18.850, 8
36, 880.820, 18.850, 11
37, 901.690, 18.850, 11
38, 922.560, 18.850, 11
39, 943.430, 18.850, 11
40, 964.300, 18.850, 11
41, 985.170, 18.850, 11
42, 1006.040, 18.850, 11
43, 1026.910, 18.850, 11
44, 1047.780, 18.850, 11
45, 1068.650, 18.850, 11
46, 630.380, 27.350, 8
47, 651.250, 27.350, 8
48, 672.120, 27.350, 8
49, 692.990, 27.350, 8
50, 713.860, 27.350, 8
51, 734.730, 27.350, 8
52, 755.600, 27.350, 8
53, 776.470, 27.350, 8
54, 797.340, 27.350, 8
55, 818.210, 27.350, 8
56, 839.080, 27.350, 8
57, 859.950, 27.350, 8
58, 880.820, 27.350, 11
59, 901.690, 27.350, 11
60, 922.560, 27.350, 11
61, 943.430, 27.350, 11
62, 964.300, 27.350, 11
63, 985.170, 27.350, 11
64, 1006.040, 27.350, 11
65, 1026.910, 27.350, 11
66, 1047.780, 27.350, 11
67, 1068.650, 27.350, 11
68, 1089.520, 27.350, 11
69, 567.770, 35.850, 8
70, 588.640, 35.850, 8
71, 609.510, 35.850, 8
72, 630.380, 35.850, 8
