1, 329.120, 24.880, 6
2, 349.990, 24.880, 6
3, 370.860, 24.880, 6
4, 391.730, 24.880, 6
5, 412.600, 24.880, 6
6, 433.470, 24.880, 2
7, 454.340, 24.880, 2
8, 475.210, 24.880, 2
9, 496.080, 24.880, 2
10, 266.510, 33.380, 6
11, 287.380, 33.380, 6
12, 308.250, 33.380, 6
13, 329.120, 33.380, 6
14, 349.990, 33.380, 6
15, 370.860, 33.380, 6
16, 391.730, 33.380, 6
17, 412.600, 33.380, 6
18, 433.470, 33.380, 2
19, 454.340, 33.380, 2
20, 475.210, 33.380, 2
21, 496.080, 33.380, 2
22, 516.950, 33.380, 2
23, 537.820, 33.380, 2
24, 558.690, 33.380, 2
25, 579.560, 33.380, 2
26, 600.430, 33.380, 2
27, 183.030, 41.880, 6
28, 203.900, 41.880, 6
29, 224.770, 41.880, 6
30, 245.640, 41.880, 6
31, 266.510, 41.880, 6
32, 287.380, 41.880, 6
33, 308.250, 41.880, 6
34, 329.120, 41.880, 6
35, 349.990, 41.880, 6
36, 370.860, 41.880, 6
37, 391.730, 41.880, 6
38, 412.600, 41.880, 6
39, 433.470, 41.880, 2
40, 454.340, 41.880, 2
41, 475.210, 41.880, 2
42, 496.080, 41.880, 2
43, 516.950, 41.880, 2
44, 537.820, 41.880, 2
45, 558.690, 41.880, 2
46, 579.560, 41.880, 2
47, 600.430, 41.880, 2
48, 621.300, 41.880, 2
49, 642.170, 41.880, 2
50, 663.040, 41.880, 11
51, 683.910, 41.880, 11
52, 704.780, 41.880, 11
53, 162.160, 50.380, 6
54, 183.030, 50.380, 6
55, 203.900, 50.380, 6
56, 224.770, 50.380, 6
57, 245.640, 50.380, 6
58, 266.510, 50.380, 6
59, 287.380, 50.380, 6
60, 308.250, 50.380, 6
61, 329.120, 50.380, 6
62, 349.990, 50.380, 6
63, 370.860, 50.380, 6
64, 391.730, 50.380, 6
65, 412.600, 50.380, 6
66, 433.470, 50.380, 2
67, 454.340, 50.380, 2
68, 475.210, 50.380, 2
69, 496.080, 50.380, 2
70, 516.950, 50.380, 2
71, 537.820, 50.380, 2
72, 558.690, 50.380, 2
73, 579.560, 50.380, 2
74, 600.430, 50.380, 2
75, 621.300, 50.380, 2
76, 642.170, 50.380, 2
77, 663.040, 50.380, 11
78, 683.910, 50.380, 11
79, 704.780, 50.380, 11
80, 725.650, 50.380, 11
81, 746.520, 50.380, 11
82, 767.390, 50.380, 11
83, 788.260, 50.380, 11
84, 809.130, 50.380, 11
85, 141.290, 58.880, 6
86, 162.160, 58.880, 6
87, 183.030, 58.880, 6
88, 203.900, 58.880, 6
89, 224.770, 58.880, 6
90, 245.640, 58.880, 6
91, 266.510, 58.880, 6
92, 287.380, 58.880, 6
93, 308.250, 58.880, 6
94, 329.120, 58.880, 6
95, 349.990, 58.880, 6
96, 370.860, 58.880, 6
97, 391.730, 58.880, 6
98, 412.600, 58.880, 6
99, 433.470, 58.880, 2
100, 454.340, 58.880, 2
101, 475.210, 58.880, 2
102, 496.080, 58.880, 2
103, 516.950, 58.880, 2
104, 537.820, 58.880, 2
105, 558.690, 58.880, 2
106, 579.560, 58.880, 2
107, 600.430, 58.880, 2
108, 621.300, 58.880, 2
109, 642.170, 58.880, 2
110, 663.040, 58.880, 11
111, 683.910, 58.880, 11
112, 704.780, 58.880, 11
113, 725.650, 58.880, 11
114, 746.520, 58.880, 11
115, 767.390, 58.880, 11
116, 788.260, 58.880, 11
117, 809.130, 58.880, 11
118, 830.000, 58.880, 11
119, 850.870, 58.880, 11
120, 871.740, 58.880, 11
121, 892.610, 58.880, 11
122, 913.480, 58.880, 11
123, 120.420, 67.380, 6
124, 141.290, 67.380, 6
125, 162.160, 67.380, 6
126, 183.030, 67.380, 6
127, 203.900, 67.380, 6
128, 224.770, 67.380, 6
129, 245.640, 67.380, 6
130, 266.510, 67.380, 6
131, 287.380, 67.380, 6
132, 308.250, 67.380, 6
133, 329.120, 67.380, 6
134, 349.990, 67.380, 6
135, 370.860, 67.380, 6
136, 391.730, 67.380, 6
137, 412.600, 67.380, 6
138, 433.470, 67.380, 2
139, 454.340, 67.380, 2
140, 475.210, 67.380, 2
141, 496.080, 67.380, 2
142, 516.950, 67.380, 2
143, 537.820, 67.380, 2
144, 558.690, 67.380, 2
145, 579.560, 67.380, 2
146, 600.430, 67.380, 2
147, 621.300, 67.380, 2
148, 642.170, 67.380, 2
149, 663.040, 67.380, 11
150, 683.910, 67.380, 11
151, 704.780, 67.380, 11
152, 725.650, 67.380, 11
153, 746.520, 67.380, 11
154, 767.390, 67.380, 11
155, 788.260, 67.380, 11
156, 809.130, 67.380, 11
157, 830.000, 67.380, 11
158, 850.870, 67.380, 11
159, 871.740, 67.380, 11
160, 892.610, 67.380, 11
161, 99.550, 75.880, 6
162, 120.420, 75.880, 6
163, 141.290, 75.880, 6
164, 162.160, 75.880, 6
165, 183.030, 75.880, 6
166, 203.900, 75.880, 6
167, 224.770, 75.880, 6
168, 245.640, 75.880, 6
169, 266.510, 75.880, 6
170, 287.380, 75.880, 6
171, 308.250, 75.880, 6
172, 329.120, 75.880, 6
173, 349.990, 75.880, 6
174, 370.860, 75.880, 6
175, 391.730, 75.880, 6
176, 412.600, 75.880, 6
177, 433.470, 75.880, 2
178, 454.340, 75.880, 2
179, 475.210, 75.880, 2
180, 496.080, 75.880, 2
181, 516.950, 75.880, 2
182, 537.820, 75.880, 2
183, 558.690, 75.880, 2
184, 579.560, 75.880, 2
185, 600.430, 75.880, 2
186, 621.300, 75.880, 2
187, 642.170, 75.880, 2
188, 663.040, 75.880, 11
189, 683.910, 75.880, 11
190, 704.780, 75.880, 11
191, 725.650, 75.880, 11
192, 746.520, 75.880, 11
193, 767.390, 75.880, 11
194, 788.260, 75.880, 11
195, 809.130, 75.880, 11
196, 830.000, 75.880, 11
197, 850.870, 75.880, 11
198, 871.740, 75.880, 11
199, 892.610, 75.880, 11
200, 78.680, 84.380, 6
201, 99.550, 84.380, 6
202, 120.420, 84.380, 6
203, 141.290, 84.380, 6
204, 162.160, 84.380, 6
205, 183.030, 84.380, 6
206, 203.900, 84.380, 6
207, 224.770, 84.380, 6
208, 245.640, 84.380, 6
209, 266.510, 84.380, 6
210, 287.380, 84.380, 6
211, 308.250, 84.380, 6
212, 329.120, 84.380, 6
213, 349.990, 84.380, 6
214, 370.860, 84.380, 6
215, 391.730, 84.380, 6
216, 412.600, 84.380, 6
