1, 161.690, 8.950, 10
2, 182.560, 8.950, 10
3, 203.430, 8.950, 10
4, 224.300, 8.950, 10
5, 245.170, 8.950, 10
6, 266.040, 8.950, 10
7, 286.910, 8.950, 10
8, 307.780, 8.950, 10
9, 328.650, 8.950, 10
10, 349.520, 8.950, 13
11, 370.390, 8.950, 13
12, 391.260, 8.950, 13
13, 412.130, 8.950, 13
14, 433.000, 8.950, 13
15, 453.870, 8.950, 13
16, 161.690, 17.450, 10
17, 182.560, 17.450, 10
18, 203.430, 17.450, 10
19, 224.300, 17.450, 10
20, 245.170, 17.450, 10
21, 266.040, 17.450, 10
22, 286.910, 17.450, 10
23, 307.780, 17.450, 10
24, 328.650, 17.450, 10
25, 349.520, 17.450, 13
26, 370.390, 17.450, 13
27, 391.260, 17.450, 13
28, 412.130, 17.450, 13
29, 433.000, 17.450, 13
30, 453.870, 17.450, 13
31, 474.740, 17.450, 13
32, 495.610, 17.450, 13
33, 516.480, 17.450, 13
34, 537.350, 17.450, 13
35, 558.220, 17.450, 13
36, 579.090, 17.450, 13
37, 161.690, 25.950, 10
38, 182.560, 25.950, 10
39, 203.430, 25.950, 10
40, 224.300, 25.950, 10
41, 245.170, 25.950, 10
42, 266.040, 25.950, 10
43, 286.910, 25.950, 10
44, 307.780, 25.950, 10
45, 328.650, 25.950, 10
46, 349.520, 25.950, 13
47, 370.390, 25.950, 13
48, 391.260, 25.950, 13
49, 412.130, 25.950, 13
50, 433.000, 25.950, 13
51, 453.870, 25.950, 13
52, 474.740, 25.950, 13
53, 495.610, 25.950, 13
54, 516.480, 25.950, 13
55, 537.350, 25.950, 13
56, 558.220, 25.950, 13
57, 579.090, 25.950, 13
58, 599.960, 25.950, 7
59, 620.830, 25.950, 7
60, 161.690, 34.450, 10
61, 182.560, 34.450, 10
62, 203.430, 34.450, 10
63, 224.300, 34.450, 10
64, 245.170, 34.450, 10
65, 266.040, 34.450, 10
66, 286.910, 34.450, 10
67, 307.780, 34.450, 10
68, 328.650, 34.450, 10
69, 349.520, 34.450, 13
70, 370.390, 34.450, 13
71, 391.260, 34.450, 13
72, 412.130, 34.450, 13
73, 433.000, 34.450, 13
74, 453.870, 34.450, 13
75, 474.740, 34.450, 13
76, 495.610, 34.450, 13
77, 516.480, 34.450, 13
78, 537.350, 34.450, 13
79, 558.220, 34.450, 13
80, 579.090, 34.450, 13
81, 599.960, 34.450, 7
82, 620.830, 34.450, 7
83, 641.700, 34.450, 7
84, 662.570, 34.450, 7
85, 683.440, 34.450, 7
86, 161.690, 42.950, 10
87, 182.560, 42.950, 10
88, 203.430, 42.950, 10
89, 224.300, 42.950, 10
90, 245.170, 42.950, 10
91, 266.040, 42.950, 10
92, 286.910, 42.950, 10
93, 307.780, 42.950, 10
94, 328.650, 42.950, 10
95, 349.520, 42.950, 13
96, 370.390, 42.950, 13
97, 391.260, 42.950, 13
98, 412.130, 42.950, 13
99, 433.000, 42.950, 13
100, 453.870, 42.950, 13
101, 474.740, 42.950, 13
102, 495.610, 42.950, 13
103, 516.480, 42.950, 13
104, 537.350, 42.950, 13
105, 558.220, 42.950, 13
106, 579.090, 42.950, 13
107, 599.960, 42.950, 7
108, 620.830, 42.950, 7
109, 641.700, 42.950, 7
110, 662.570, 42.950, 7
111, 683.440, 42.950, 7
112, 704.310, 42.950, 7
113, 725.180, 42.950, 7
114, 161.690, 51.450, 10
115, 182.560, 51.450, 10
116, 203.430, 51.450, 10
117, 224.300, 51.450, 10
118, 245.170, 51.450, 10
119, 266.040, 51.450, 10
120, 286.910, 51.450, 10
121, 307.780, 51.450, 10
122, 328.650, 51.450, 10
123, 349.520, 51.450, 10
124, 370.390, 51.450, 13
125, 391.260, 51.450, 13
126, 412.130, 51.450, 13
127, 433.000, 51.450, 13
128, 453.870, 51.450, 13
129, 474.740, 51.450, 13
130, 495.610, 51.450, 13
131, 516.480, 51.450, 13
132, 537.350, 51.450, 13
133, 558.220, 51.450, 13
134, 579.090, 51.450, 13
135, 599.960, 51.450, 7
136, 620.830, 51.450, 7
137, 641.700, 51.450, 7
138, 662.570, 51.450, 7
139, 683.440, 51.450, 7
140, 704.310, 51.450, 7
141, 725.180, 51.450, 7
142, 746.050, 51.450, 7
143, 766.920, 51.450, 4
144, 787.790, 51.450, 4
145, 161.690, 59.950, 10
146, 182.560, 59.950, 10
147, 203.430, 59.950, 10
148, 224.300, 59.950, 10
149, 245.170, 59.950, 10
150, 266.040, 59.950, 10
151, 286.910, 59.950, 10
152, 307.780, 59.950, 10
153, 328.650, 59.950, 10
154, 349.520, 59.950, 10
155, 370.390, 59.950, 13
156, 391.260, 59.950, 13
157, 412.130, 59.950, 13
158, 433.000, 59.950, 13
159, 453.870, 59.950, 13
160, 474.740, 59.950, 13
161, 495.610, 59.950, 13
162, 516.480, 59.950, 13
163, 537.350, 59.950, 13
164, 558.220, 59.950, 13
165, 579.090, 59.950, 13
166, 599.960, 59.950, 7
167, 620.830, 59.950, 7
168, 641.700, 59.950, 7
169, 662.570, 59.950, 7
170, 683.440, 59.950, 7
171, 704.310, 59.950, 7
172, 725.180, 59.950, 7
173, 746.050, 59.950, 7
174, 766.920, 59.950, 4
175, 787.790, 59.950, 4
176, 808.660, 59.950, 4
177, 829.530, 59.950, 4
178, 850.400, 59.950, 4
179, 140.820, 68.450, 10
180, 161.690, 68.450, 10
181, 182.560, 68.450, 10
182, 203.430, 68.450, 10
183, 224.300, 68.450, 10
184, 245.170, 68.450, 10
185, 266.040, 68.450, 10
186, 286.910, 68.450, 10
187, 307.780, 68.450, 10
188, 328.650, 68.450, 10
189, 349.520, 68.450, 10
190, 370.390, 68.450, 13
191, 391.260, 68.450, 13
192, 412.130, 68.450, 13
193, 433.000, 68.450, 13
194, 453.870, 68.450, 13
195, 474.740, 68.450, 13
196, 495.610, 68.450, 13
197, 516.480, 68.450, 13
198, 537.350, 68.450, 13
199, 558.220, 68.450, 13
200, 579.090, 68.450, 13
201, 599.960, 68.450, 7
202, 620.830, 68.450, 7
203, 641.700, 68.450, 7
204, 662.570, 68.450, 7
205, 683.440, 68.450, 7
206, 704.310, 68.450, 7
207, 725.180, 68.450, 7
208, 746.050, 68.450, 7
209, 766.920, 68.450, 4
210, 787.790, 68.450, 4
211, 808.660, 68.450, 4
212, 829.530, 68.450, 4
213, 850.400, 68.450, 4
214, 871.270, 68.450, 4
215, 892.140, 68.450, 4
216, 913.010, 68.450, 4
217, 140.820, 76.950, 10
218, 161.690, 76.950, 10
219, 182.560, 76.950, 10
220, 203.430, 76.950, 10
221, 224.300, 76.950, 10
222, 245.170, 76.950, 10
223, 266.040, 76.950, 10
224, 286.910, 76.950, 10
225, 307.780, 76.950, 10
226, 328.650, 76.950, 10
227, 349.520, 76.950, 10
228, 370.390, 76.950, 13
229, 391.260, 76.950, 13
230, 412.130, 76.950, 13
231, 433.000, 76.950, 13
232, 453.870, 76.950, 13
233, 474.740, 76.950, 13
234, 495.610, 76.950, 13
