1, 331.410, 46.810, 3
2, 352.280, 46.810, 3
3, 373.150, 46.810, 3
4, 394.020, 46.810, 1
5, 414.890, 46.810, 1
6, 435.760, 46.810, 1
7, 310.540, 55.310, 3
8, 331.410, 55.310, 3
9, 352.280, 55.310, 3
10, 373.150, 55.310, 3
11, 394.020, 55.310, 1
12, 414.890, 55.310, 1
13, 435.760, 55.310, 1
14, 456.630, 55.310, 1
15, 477.500, 55.310, 1
16, 498.370, 55.310, 1
17, 519.240, 55.310, 1
18, 540.110, 55.310, 1
19, 560.980, 55.310, 1
20, 581.850, 55.310, 1
21, 602.720, 55.310, 1
22, 268.800, 63.810, 3
23, 289.670, 63.810, 3
24, 310.540, 63.810, 3
25, 331.410, 63.810, 3
26, 352.280, 63.810, 3
27, 373.150, 63.810, 3
28, 394.020, 63.810, 1
29, 414.890, 63.810, 1
30, 435.760, 63.810, 1
31, 456.630, 63.810, 1
32, 477.500, 63.810, 1
33, 498.370, 63.810, 1
34, 519.240, 63.810, 1
35, 540.110, 63.810, 1
36, 560.980, 63.810, 1
37, 581.850, 63.810, 1
38, 602.720, 63.810, 1
39, 247.930, 72.310, 3
40, 268.800, 72.310, 3
41, 289.670, 72.310, 3
42, 310.540, 72.310, 3
43, 331.410, 72.310, 3
44, 352.280, 72.310, 3
45, 373.150, 72.310, 3
46, 394.020, 72.310, 1
47, 414.890, 72.310, 1
48, 435.760, 72.310, 1
49, 456.630, 72.310, 1
50, 477.500, 72.310, 1
51, 498.370, 72.310, 1
52, 519.240, 72.310, 1
53, 540.110, 72.310, 1
54, 560.980, 72.310, 1
55, 581.850, 72.310, 1
56, 602.720, 72.310, 1
57, 227.060, 80.810, 3
58, 247.930, 80.810, 3
59, 268.800, 80.810, 3
60, 289.670, 80.810, 3
61, 310.540, 80.810, 3
62, 331.410, 80.810, 3
63, 352.280, 80.810, 3
64, 373.150, 80.810, 3
65, 394.020, 80.810, 1
66, 414.890, 80.810, 1
67, 435.760, 80.810, 1
68, 456.630, 80.810, 1
69, 477.500, 80.810, 1
70, 498.370, 80.810, 1
71, 519.240, 80.810, 1
72, 540.110, 80.810, 1
73, 560.980, 80.810, 1
74, 581.850, 80.810, 1
75, 602.720, 80.810, 1
76, 206.190, 89.310, 3
77, 227.060, 89.310, 3
78, 247.930, 89.310, 3
79, 268.800, 89.310, 3
80, 289.670, 89.310, 3
81, 310.540, 89.310, 3
82, 331.410, 89.310, 3
83, 352.280, 89.310, 3
84, 373.150, 89.310, 3
85, 394.020, 89.310, 1
86, 414.890, 89.310, 1
87, 435.760, 89.310, 1
88, 456.630, 89.310, 1
89, 477.500, 89.310, 1
90, 498.370, 89.310, 1
91, 519.240, 89.310, 1
92, 540.110, 89.310, 1
93, 560.980, 89.310, 1
94, 581.850, 89.310, 1
95, 602.720, 89.310, 1
96, 185.320, 97.810, 3
97, 206.190, 97.810, 3
98, 227.060, 97.810, 3
99, 247.930, 97.810, 3
100, 268.800, 97.810, 3
101, 289.670, 97.810, 3
102, 310.540, 97.810, 3
103, 331.410, 97.810, 3
104, 352.280, 97.810, 3
105, 373.150, 97.810, 3
106, 394.020, 97.810, 1
107, 414.890, 97.810, 1
108, 435.760, 97.810, 1
109, 456.630, 97.810, 1
110, 477.500, 97.810, 1
111, 498.370, 97.810, 1
