1, 289.760, 9.090, 8
2, 310.630, 9.090, 8
3, 331.500, 9.090, 8
4, 352.370, 9.090, 8
5, 373.240, 9.090, 8
6, 394.110, 9.090, 8
7, 414.980, 9.090, 8
8, 435.850, 9.090, 8
9, 456.720, 9.090, 9
10, 477.590, 9.090, 9
11, 498.460, 9.090, 9
12, 519.330, 9.090, 9
13, 540.200, 9.090, 9
14, 561.070, 9.090, 9
15, 581.940, 9.090, 9
16, 602.810, 9.090, 9
17, 623.680, 9.090, 9
18, 268.890, 17.590, 8
19, 289.760, 17.590, 8
20, 310.630, 17.590, 8
21, 331.500, 17.590, 8
22, 352.370, 17.590, 8
23, 373.240, 17.590, 8
24, 394.110, 17.590, 8
25, 414.980, 17.590, 8
26, 435.850, 17.590, 8
27, 456.720, 17.590, 9
28, 477.590, 17.590, 9
29, 498.460, 17.590, 9
30, 519.330, 17.590, 9
31, 540.200, 17.590, 9
32, 561.070, 17.590, 9
33, 581.940, 17.590, 9
34, 602.810, 17.590, 9
35, 623.680, 17.590, 9
36, 268.890, 26.090, 8
37, 289.760, 26.090, 8
38, 310.630, 26.090, 8
39, 331.500, 26.090, 8
40, 352.370, 26.090, 8
41, 373.240, 26.090, 8
42, 394.110, 26.090, 8
43, 414.980, 26.090, 8
44, 435.850, 26.090, 8
45, 456.720, 26.090, 9
46, 477.590, 26.090, 9
47, 498.460, 26.090, 9
48, 519.330, 26.090, 9
49, 540.200, 26.090, 9
50, 561.070, 26.090, 9
51, 581.940, 26.090, 9
52, 602.810, 26.090, 9
53, 623.680, 26.090, 9
54, 644.550, 26.090, 9
55, 268.890, 34.590, 8
56, 289.760, 34.590, 8
57, 310.630, 34.590, 8
58, 331.500, 34.590, 8
59, 352.370, 34.590, 8
60, 373.240, 34.590, 8
61, 394.110, 34.590, 8
62, 414.980, 34.590, 8
63, 435.850, 34.590, 8
64, 456.720, 34.590, 9
65, 477.590, 34.590, 9
66, 498.460, 34.590, 9
67, 519.330, 34.590, 9
68, 540.200, 34.590, 9
69, 561.070, 34.590, 9
70, 581.940, 34.590, 9
71, 602.810, 34.590, 9
72, 623.680, 34.590, 9
73, 644.550, 34.590, 9
74, 248.020, 43.090, 8
75, 268.890, 43.090, 8
76, 289.760, 43.090, 8
77, 310.630, 43.090, 8
78, 331.500, 43.090, 8
79, 352.370, 43.090, 8
80, 373.240, 43.090, 8
81, 394.110, 43.090, 8
82, 414.980, 43.090, 8
83, 435.850, 43.090, 8
84, 456.720, 43.090, 9
85, 477.590, 43.090, 9
86, 498.460, 43.090, 9
87, 519.330, 43.090, 9
88, 540.200, 43.090, 9
89, 561.070, 43.090, 9
90, 581.940, 43.090, 9
91, 602.810, 43.090, 9
92, 623.680, 43.090, 9
93, 644.550, 43.090, 9
94, 665.420, 43.090, 9
95, 248.020, 51.590, 8
96, 268.890, 51.590, 8
97, 289.760, 51.590, 8
98, 310.630, 51.590, 8
99, 331.500, 51.590, 8
100, 352.370, 51.590, 8
101, 373.240, 51.590, 8
102, 394.110, 51.590, 8
103, 414.980, 51.590, 8
104, 435.850, 51.590, 8
105, 456.720, 51.590, 9
106, 477.590, 51.590, 9
107, 498.460, 51.590, 9
108, 519.330, 51.590, 9
109, 540.200, 51.590, 9
110, 561.070, 51.590, 9
111, 581.940, 51.590, 9
112, 602.810, 51.590, 9
113, 623.680, 51.590, 9
114, 644.550, 51.590, 9
115, 665.420, 51.590, 9
116, 227.150, 60.090, 8
117, 248.020, 60.090, 8
118, 268.890, 60.090, 8
119, 289.760, 60.090, 8
120, 310.630, 60.090, 8
121, 331.500, 60.090, 8
122, 352.370, 60.090, 8
123, 373.240, 60.090, 8
124, 394.110, 60.090, 8
125, 414.980, 60.090, 8
126, 435.850, 60.090, 8
127, 456.720, 60.090, 9
128, 477.590, 60.090, 9
129, 498.460, 60.090, 9
130, 519.330, 60.090, 9
131, 540.200, 60.090, 9
132, 561.070, 60.090, 9
133, 581.940, 60.090, 9
134, 602.810, 60.090, 9
135, 623.680, 60.090, 9
136, 644.550, 60.090, 9
137, 665.420, 60.090, 9
138, 686.290, 60.090, 9
139, 248.020, 68.590, 8
140, 268.890, 68.590, 8
141, 289.760, 68.590, 8
142, 310.630, 68.590, 8
143, 331.500, 68.590, 8
144, 352.370, 68.590, 8
145, 373.240, 68.590, 8
146, 394.110, 68.590, 8
147, 414.980, 68.590, 8
148, 435.850, 68.590, 8
149, 456.720, 68.590, 9
150, 477.590, 68.590, 9
151, 498.460, 68.590, 9
152, 519.330, 68.590, 9
153, 540.200, 68.590, 9
154, 561.070, 68.590, 9
155, 581.940, 68.590, 9
156, 602.810, 68.590, 9
157, 623.680, 68.590, 9
158, 644.550, 68.590, 9
159, 665.420, 68.590, 9
160, 227.150, 77.090, 8
161, 248.020, 77.090, 8
162, 268.890, 77.090, 8
163, 289.760, 77.090, 8
164, 310.630, 77.090, 8
165, 331.500, 77.090, 8
166, 352.370, 77.090, 8
167, 373.240, 77.090, 8
168, 394.110, 77.090, 8
169, 414.980, 77.090, 8
170, 435.850, 77.090, 8
171, 456.720, 77.090, 9
172, 477.590, 77.090, 9
173, 498.460, 77.090, 9
174, 519.330, 77.090, 9
175, 540.200, 77.090, 9
176, 561.070, 77.090, 9
177, 581.940, 77.090, 9
178, 602.810, 77.090, 9
179, 623.680, 77.090, 9
180, 644.550, 77.090, 9
181, 665.420, 77.090, 9
182, 227.150, 85.590, 8
183, 248.020, 85.590, 8
184, 268.890, 85.590, 8
185, 289.760, 85.590, 8
186, 310.630, 85.590, 8
187, 331.500, 85.590, 8
188, 352.370, 85.590, 8
189, 373.240, 85.590, 8
190, 394.110, 85.590, 8
191, 414.980, 85.590, 8
192, 435.850, 85.590, 8
193, 456.720, 85.590, 9
194, 477.590, 85.590, 9
195, 498.460, 85.590, 9
196, 519.330, 85.590, 9
197, 540.200, 85.590, 9
198, 561.070, 85.590, 9
199, 581.940, 85.590, 9
200, 602.810, 85.590, 9
201, 623.680, 85.590, 9
202, 644.550, 85.590, 9
203, 665.420, 85.590, 9
204, 686.290, 85.590, 9
205, 206.280, 94.090, 4
206, 227.150, 94.090, 8
207, 248.020, 94.090, 8
208, 268.890, 94.090, 8
209, 289.760, 94.090, 8
210, 310.630, 94.090, 8
211, 331.500, 94.090, 8
212, 352.370, 94.090, 8
213, 373.240, 94.090, 8
214, 394.110, 94.090, 8
215, 414.980, 94.090, 8
216, 435.850, 94.090, 8
217, 456.720, 94.090, 9
218, 477.590, 94.090, 9
219, 498.460, 94.090, 9
220, 519.330, 94.090, 7
221, 540.200, 94.090, 7
222, 561.070, 94.090, 7
223, 581.940, 94.090, 7
224, 602.810, 94.090, 7
225, 623.680, 94.090, 7
226, 644.550, 94.090, 7
227, 665.420, 94.090, 7
228, 686.290, 94.090, 7
229, 206.280, 102.590, 4
230, 227.150, 102.590, 4
231, 248.020, 102.590, 4
232, 268.890, 102.590, 4
233, 289.760, 102.590, 4
234, 310.630, 102.590, 4
235, 331.500, 102.590, 4
236, 352.370, 102.590, 4
237, 373.240, 102.590, 4
238, 394.110, 102.590, 4
239, 414.980, 102.590, 4
240, 435.850, 102.590, 4
241, 456.720, 102.590, 4
242, 477.590, 102.590, 7
243, 498.460, 102.590, 7
244, 519.330, 102.590, 7
245, 540.200, 102.590, 7
246, 561.070, 102.590, 7
247, 581.940, 102.590, 7
248, 602.810, 102.590, 7
249, 623.680, 102.590, 7
250, 644.550, 102.590, 7
251, 665.420, 102.590, 7
252, 686.290, 102.590, 7
253, 707.160, 102.590, 7
254, 206.280, 111.090, 4
255, 227.150, 111.090, 4
256, 248.020, 111.090, 4
257, 268.890, 111.090, 4
258, 289.760, 111.090, 4
259, 310.630, 111.090, 4
260, 331.500, 111.090, 4
261, 352.370, 111.090, 4
262, 373.240, 111.090, 4
263, 394.110, 111.090, 4
264, 414.980, 111.090, 4
265, 435.850, 111.090, 4
266, 456.720, 111.090, 4
267, 477.590, 111.090, 7
268, 498.460, 111.090, 7
269, 519.330, 111.090, 7
270, 540.200, 111.090, 7
271, 561.070, 111.090, 7
272, 581.940, 111.090, 7
273, 602.810, 111.090, 7
274, 623.680, 111.090, 7
275, 644.550, 111.090, 7
276, 665.420, 111.090, 7
277, 686.290, 111.090, 7
278, 707.160, 111.090, 7
279, 206.280, 119.590, 4
280, 227.150, 119.590, 4
281, 248.020, 119.590, 4
282, 268.890, 119.590, 4
283, 289.760, 119.590, 4
284, 310.630, 119.590, 4
285, 331.500, 119.590, 4
286, 352.370, 119.590, 4
287, 373.240, 119.590, 4
288, 394.110, 119.590, 4
289, 414.980, 119.590, 4
290, 435.850, 119.590, 4
291, 456.720, 119.590, 4
292, 477.590, 119.590, 7
293, 498.460, 119.590, 7
294, 519.330, 119.590, 7
295, 540.200, 119.590, 7
296, 561.070, 119.590, 7
297, 581.940, 119.590, 7
298, 602.810, 119.590, 7
299, 623.680, 119.590, 7
300, 644.550, 119.590, 7
301, 665.420, 119.590, 7
302, 686.290, 119.590, 7
303, 707.160, 119.590, 7
304, 728.030, 119.590, 7
305, 206.280, 128.090, 4
306, 227.150, 128.090, 4
307, 248.020, 128.090, 4
308, 268.890, 128.090, 4
309, 289.760, 128.090, 4
310, 310.630, 128.090, 4
311, 331.500, 128.090, 4
312, 352.370, 128.090, 4
313, 373.240, 128.090, 4
314, 394.110, 128.090, 4
315, 414.980, 128.090, 4
316, 435.850, 128.090, 4
317, 456.720, 128.090, 4
318, 477.590, 128.090, 7
319, 498.460, 128.090, 7
320, 519.330, 128.090, 7
321, 540.200, 128.090, 7
322, 561.070, 128.090, 7
323, 581.940, 128.090, 7
324, 602.810, 128.090, 7
325, 623.680, 128.090, 7
326, 644.550, 128.090, 7
327, 665.420, 128.090, 7
328, 686.290, 128.090, 7
329, 707.160, 128.090, 7
330, 728.030, 128.090, 7
331, 185.410, 136.590, 4
332, 206.280, 136.590, 4
333, 227.150, 136.590, 4
334, 248.020, 136.590, 4
335, 268.890, 136.590, 4
336, 289.760, 136.590, 4
337, 310.630, 136.590, 4
338, 331.500, 136.590, 4
339, 352.370, 136.590, 4
