1, 191.440, 87.890, 26
2, 191.440, 96.390, 26
3, 191.440, 104.890, 26
4, 191.440, 113.390, 26
5, 191.440, 121.890, 26
6, 191.440, 130.390, 26
7, 191.440, 138.890, 26
8, 191.440, 147.390, 26
9, 191.440, 155.890, 26
10, 191.440, 164.390, 4
11, 191.440, 172.890, 4
12, 191.440, 181.390, 4
13, 191.440, 189.890, 4
14, 191.440, 198.390, 4
15, 191.440, 206.890, 4
16, 191.440, 215.390, 4
17, 191.440, 223.890, 4
18, 191.440, 232.390, 4
19, 191.440, 240.890, 4
20, 212.310, 87.890, 26
21, 212.310, 96.390, 26
22, 212.310, 104.890, 26
23, 212.310, 113.390, 26
24, 212.310, 121.890, 26
25, 212.310, 130.390, 26
26, 212.310, 138.890, 26
27, 212.310, 147.390, 26
28, 212.310, 155.890, 26
29, 212.310, 164.390, 26
30, 212.310, 172.890, 4
31, 212.310, 181.390, 4
32, 212.310, 189.890, 4
33, 212.310, 198.390, 4
34, 212.310, 206.890, 4
35, 212.310, 215.390, 4
36, 212.310, 223.890, 4
37, 212.310, 232.390, 4
38, 212.310, 240.890, 4
39, 212.310, 249.390, 1
40, 212.310, 257.890, 1
41, 212.310, 266.390, 1
42, 212.310, 274.890, 1
43, 212.310, 283.390, 1
44, 212.310, 291.890, 1
45, 212.310, 300.390, 1
46, 212.310, 308.890, 1
47, 212.310, 317.390, 1
48, 212.310, 325.890, 1
49, 212.310, 334.390, 1
50, 212.310, 342.890, 3
51, 212.310, 351.390, 3
52, 212.310, 359.890, 3
53, 212.310, 368.390, 3
54, 212.310, 376.890, 3
55, 233.180, 96.390, 26
56, 233.180, 104.890, 26
57, 233.180, 113.390, 26
58, 233.180, 121.890, 26
59, 233.180, 130.390, 26
60, 233.180, 138.890, 26
61, 233.180, 147.390, 26
62, 233.180, 155.890, 26
63, 233.180, 164.390, 26
64, 233.180, 172.890, 4
65, 233.180, 181.390, 4
66, 233.180, 189.890, 4
67, 233.180, 198.390, 4
68, 233.180, 206.890, 4
69, 233.180, 215.390, 4
70, 233.180, 223.890, 4
71, 233.180, 232.390, 4
72, 233.180, 240.890, 4
73, 233.180, 249.390, 1
74, 233.180, 257.890, 1
75, 233.180, 266.390, 1
76, 233.180, 274.890, 1
77, 233.180, 283.390, 1
78, 233.180, 291.890, 1
79, 233.180, 300.390, 1
80, 233.180, 308.890, 1
81, 233.180, 317.390, 1
82, 233.180, 325.890, 1
83, 233.180, 334.390, 1
84, 233.180, 342.890, 3
85, 233.180, 351.390, 3
86, 233.180, 359.890, 3
87, 233.180, 368.390, 3
88, 233.180, 376.890, 3
89, 233.180, 385.390, 3
90, 233.180, 393.890, 3
91, 233.180, 402.390, 3
92, 233.180, 410.890, 3
93, 233.180, 419.390, 3
94, 233.180, 427.890, 3
95, 233.180, 436.390, 10
96, 233.180, 444.890, 10
97, 233.180, 453.390, 10
98, 233.180, 461.890, 10
99, 233.180, 470.390, 10
100, 233.180, 478.890, 10
101, 233.180, 487.390, 10
102, 254.050, 96.390, 26
103, 254.050, 104.890, 26
104, 254.050, 113.390, 26
105, 254.050, 121.890, 26
106, 254.050, 130.390, 26
107, 254.050, 138.890, 26
108, 254.050, 147.390, 26
109, 254.050, 155.890, 26
110, 254.050, 164.390, 26
111, 254.050, 172.890, 4
112, 254.050, 181.390, 4
113, 254.050, 189.890, 4
114, 254.050, 198.390, 4
115, 254.050, 206.890, 4
116, 254.050, 215.390, 4
117, 254.050, 223.890, 4
118, 254.050, 232.390, 4
119, 254.050, 240.890, 4
120, 254.050, 249.390, 1
121, 254.050, 257.890, 1
122, 254.050, 266.390, 1
123, 254.050, 274.890, 1
124, 254.050, 283.390, 1
125, 254.050, 291.890, 1
126, 254.050, 300.390, 1
127, 254.050, 308.890, 1
128, 254.050, 317.390, 1
129, 254.050, 325.890, 1
130, 254.050, 334.390, 1
131, 254.050, 342.890, 3
132, 254.050, 351.390, 3
133, 254.050, 359.890, 3
134, 254.050, 368.390, 3
135, 254.050, 376.890, 3
136, 254.050, 385.390, 3
137, 254.050, 393.890, 3
138, 254.050, 402.390, 3
139, 254.050, 410.890, 3
140, 254.050, 419.390, 3
141, 254.050, 427.890, 3
142, 254.050, 436.390, 10
143, 254.050, 444.890, 10
144, 254.050, 453.390, 10
145, 254.050, 461.890, 10
146, 254.050, 470.390, 10
147, 254.050, 478.890, 10
148, 254.050, 487.390, 10
149, 254.050, 495.890, 10
150, 254.050, 504.390, 10
151, 254.050, 512.890, 10
152, 254.050, 521.390, 10
153, 254.050, 529.890, 10
154, 254.050, 538.390, 10
155, 254.050, 546.890, 10
156, 254.050, 555.390, 10
157, 254.050, 563.890, 22
158, 254.050, 572.390, 22
159, 254.050, 580.890, 22
160, 254.050, 589.390, 22
161, 254.050, 597.890, 22
162, 254.050, 606.390, 22
163, 274.920, 96.390, 26
164, 274.920, 104.890, 26
165, 274.920, 113.390, 26
166, 274.920, 121.890, 26
167, 274.920, 130.390, 26
168, 274.920, 138.890, 26
169, 274.920, 147.390, 26
170, 274.920, 155.890, 26
171, 274.920, 164.390, 26
172, 274.920, 172.890, 4
173, 274.920, 181.390, 4
174, 274.920, 189.890, 4
175, 274.920, 198.390, 4
176, 274.920, 206.890, 4
177, 274.920, 215.390, 4
178, 274.920, 223.890, 4
179, 274.920, 232.390, 4
180, 274.920, 240.890, 4
181, 274.920, 249.390, 1
182, 274.920, 257.890, 1
183, 274.920, 266.390, 1
184, 274.920, 274.890, 1
185, 274.920, 283.390, 1
186, 274.920, 291.890, 1
187, 274.920, 300.390, 1
188, 274.920, 308.890, 1
189, 274.920, 317.390, 1
190, 274.920, 325.890, 1
191, 274.920, 334.390, 3
192, 274.920, 342.890, 3
193, 274.920, 351.390, 3
194, 274.920, 359.890, 3
195, 274.920, 368.390, 3
196, 274.920, 376.890, 3
197, 274.920, 385.390, 3
198, 274.920, 393.890, 3
199, 274.920, 402.390, 3
200, 274.920, 410.890, 3
201, 274.920, 419.390, 3
202, 274.920, 427.890, 3
