1, 171.610, 249.470, 21
2, 171.610, 257.970, 21
3, 171.610, 266.470, 21
4, 171.610, 274.970, 21
5, 171.610, 283.470, 21
6, 171.610, 291.970, 21
7, 171.610, 300.470, 21
8, 171.610, 308.970, 21
9, 171.610, 317.470, 19
10, 171.610, 325.970, 19
11, 171.610, 334.470, 19
12, 171.610, 342.970, 19
13, 171.610, 351.470, 19
14, 171.610, 359.970, 19
15, 171.610, 368.470, 19
16, 171.610, 376.970, 19
17, 171.610, 385.470, 19
18, 171.610, 393.970, 19
19, 171.610, 402.470, 19
20, 171.610, 410.970, 19
21, 171.610, 419.470, 19
22, 171.610, 427.970, 19
23, 192.480, 223.970, 21
24, 192.480, 232.470, 21
25, 192.480, 240.970, 21
26, 192.480, 249.470, 21
27, 192.480, 257.970, 21
28, 192.480, 266.470, 21
29, 192.480, 274.970, 21
30, 192.480, 283.470, 21
31, 192.480, 291.970, 21
32, 192.480, 300.470, 21
33, 192.480, 308.970, 21
34, 192.480, 317.470, 19
35, 192.480, 325.970, 19
36, 192.480, 334.470, 19
37, 192.480, 342.970, 19
38, 192.480, 351.470, 19
39, 192.480, 359.970, 19
40, 192.480, 368.470, 19
41, 192.480, 376.970, 19
42, 192.480, 385.470, 19
43, 192.480, 393.970, 19
44, 192.480, 402.470, 19
45, 192.480, 410.970, 19
46, 192.480, 419.470, 19
47, 192.480, 427.970, 19
48, 213.350, 206.970, 21
49, 213.350, 215.470, 21
50, 213.350, 223.970, 21
51, 213.350, 232.470, 21
52, 213.350, 240.970, 21
53, 213.350, 249.470, 21
54, 213.350, 257.970, 21
55, 213.350, 266.470, 21
56, 213.350, 274.970, 21
57, 213.350, 283.470, 21
58, 213.350, 291.970, 21
59, 213.350, 300.470, 21
60, 213.350, 308.970, 21
61, 213.350, 317.470, 19
62, 213.350, 325.970, 19
63, 213.350, 334.470, 19
64, 213.350, 342.970, 19
65, 213.350, 351.470, 19
66, 213.350, 359.970, 19
67, 213.350, 368.470, 19
68, 213.350, 376.970, 19
69, 213.350, 385.470, 19
70, 213.350, 393.970, 19
71, 213.350, 402.470, 19
72, 213.350, 410.970, 19
73, 213.350, 419.470, 19
74, 213.350, 427.970, 19
75, 234.220, 181.470, 21
76, 234.220, 189.970, 21
77, 234.220, 198.470, 21
78, 234.220, 206.970, 21
79, 234.220, 215.470, 21
80, 234.220, 223.970, 21
81, 234.220, 232.470, 21
82, 234.220, 240.970, 21
83, 234.220, 249.470, 21
84, 234.220, 257.970, 21
85, 234.220, 266.470, 21
86, 234.220, 274.970, 21
87, 234.220, 283.470, 21
88, 234.220, 291.970, 21
89, 234.220, 300.470, 21
90, 234.220, 308.970, 21
91, 234.220, 317.470, 19
92, 234.220, 325.970, 19
93, 234.220, 334.470, 19
94, 234.220, 342.970, 19
95, 234.220, 351.470, 19
96, 234.220, 359.970, 19
97, 234.220, 368.470, 19
98, 234.220, 376.970, 19
99, 234.220, 385.470, 19
100, 234.220, 393.970, 19
101, 234.220, 402.470, 19
102, 234.220, 410.970, 19
103, 234.220, 419.470, 19
104, 234.220, 427.970, 19
105, 234.220, 436.470, 19
106, 255.090, 164.470, 7
107, 255.090, 172.970, 7
108, 255.090, 181.470, 21
109, 255.090, 189.970, 21
110, 255.090, 198.470, 21
111, 255.090, 206.970, 21
112, 255.090, 215.470, 21
113, 255.090, 223.970, 21
114, 255.090, 232.470, 21
115, 255.090, 240.970, 21
116, 255.090, 249.470, 21
117, 255.090, 257.970, 21
118, 255.090, 266.470, 21
119, 255.090, 274.970, 21
120, 255.090, 283.470, 21
121, 255.090, 291.970, 21
122, 255.090, 300.470, 21
123, 255.090, 308.970, 21
124, 255.090, 317.470, 19
125, 255.090, 325.970, 19
126, 255.090, 334.470, 19
127, 255.090, 342.970, 19
128, 255.090, 351.470, 19
129, 255.090, 359.970, 19
130, 255.090, 368.470, 19
131, 255.090, 376.970, 19
132, 255.090, 385.470, 19
133, 255.090, 393.970, 19
134, 255.090, 402.470, 19
135, 255.090, 410.970, 19
136, 255.090, 419.470, 19
137, 255.090, 427.970, 19
138, 255.090, 436.470, 19
139, 275.960, 138.970, 7
140, 275.960, 147.470, 7
141, 275.960, 155.970, 7
142, 275.960, 164.470, 7
143, 275.960, 172.970, 7
144, 275.960, 181.470, 21
145, 275.960, 189.970, 21
146, 275.960, 198.470, 21
147, 275.960, 206.970, 21
148, 275.960, 215.470, 21
149, 275.960, 223.970, 21
150, 275.960, 232.470, 21
151, 275.960, 240.970, 21
152, 275.960, 249.470, 21
153, 275.960, 257.970, 21
154, 275.960, 266.470, 21
155, 275.960, 274.970, 21
156, 275.960, 283.470, 21
157, 275.960, 291.970, 21
158, 275.960, 300.470, 21
159, 275.960, 308.970, 21
160, 275.960, 317.470, 19
161, 275.960, 325.970, 19
162, 275.960, 334.470, 19
163, 275.960, 342.970, 19
164, 275.960, 351.470, 19
165, 275.960, 359.970, 19
166, 275.960, 368.470, 19
167, 275.960, 376.970, 19
168, 275.960, 385.470, 19
169, 275.960, 393.970, 19
170, 275.960, 402.470, 19
171, 275.960, 410.970, 19
172, 275.960, 419.470, 19
173, 275.960, 427.970, 19
174, 275.960, 436.470, 19
175, 296.830, 121.970, 7
176, 296.830, 130.470, 7
177, 296.830, 138.970, 7
178, 296.830, 147.470, 7
179, 296.830, 155.970, 7
180, 296.830, 164.470, 7
181, 296.830, 172.970, 7
182, 296.830, 181.470, 7
183, 296.830, 189.970, 21
184, 296.830, 198.470, 21
185, 296.830, 206.970, 21
186, 296.830, 215.470, 21
187, 296.830, 223.970, 21
188, 296.830, 232.470, 21
189, 296.830, 240.970, 21
190, 296.830, 249.470, 21
191, 296.830, 257.970, 21
192, 296.830, 266.470, 21
193, 296.830, 274.970, 21
194, 296.830, 283.470, 21
195, 296.830, 291.970, 21
196, 296.830, 300.470, 21
197, 296.830, 308.970, 21
198, 296.830, 317.470, 19
199, 296.830, 325.970, 19
200, 296.830, 334.470, 19
201, 296.830, 342.970, 19
202, 296.830, 351.470, 19
203, 296.830, 359.970, 19
204, 296.830, 368.470, 19
205, 296.830, 376.970, 19
206, 296.830, 385.470, 19
207, 296.830, 393.970, 19
208, 296.830, 402.470, 19
209, 296.830, 410.970, 19
210, 296.830, 419.470, 19
211, 296.830, 427.970, 16
212, 296.830, 436.470, 16
213, 296.830, 444.970, 16
214, 317.700, 96.470, 7
215, 317.700, 104.970, 7
216, 317.700, 113.470, 7
217, 317.700, 121.970, 7
218, 317.700, 130.470, 7
219, 317.700, 138.970, 7
220, 317.700, 147.470, 7
221, 317.700, 155.970, 7
222, 317.700, 164.470, 7
223, 317.700, 172.970, 7
224, 317.700, 181.470, 7
225, 317.700, 189.970, 21
226, 317.700, 198.470, 21
227, 317.700, 206.970, 21
228, 317.700, 215.470, 21
229, 317.700, 223.970, 21
230, 317.700, 232.470, 21
231, 317.700, 240.970, 21
232, 317.700, 249.470, 21
233, 317.700, 257.970, 21
234, 317.700, 266.470, 21
235, 317.700, 274.970, 21
236, 317.700, 283.470, 21
237, 317.700, 291.970, 21
238, 317.700, 300.470, 21
239, 317.700, 308.970, 17
240, 317.700, 317.470, 17
241, 317.700, 325.970, 17
242, 317.700, 334.470, 19
243, 317.700, 342.970, 19
244, 317.700, 351.470, 19
245, 317.700, 359.970, 19
246, 317.700, 368.470, 19
247, 317.700, 376.970, 19
248, 317.700, 385.470, 19
249, 317.700, 393.970, 19
250, 317.700, 402.470, 19
251, 317.700, 410.970, 16
252, 317.700, 419.470, 16
253, 317.700, 427.970, 16
254, 317.700, 436.470, 16
255, 317.700, 444.970, 16
256, 338.570, 70.970, 7
257, 338.570, 79.470, 7
258, 338.570, 87.970, 7
259, 338.570, 96.470, 7
260, 338.570, 104.970, 7
261, 338.570, 113.470, 7
262, 338.570, 121.970, 7
263, 338.570, 130.470, 7
264, 338.570, 138.970, 7
265, 338.570, 147.470, 7
266, 338.570, 155.970, 7
267, 338.570, 164.470, 7
268, 338.570, 172.970, 7
269, 338.570, 181.470, 15
270, 338.570, 189.970, 15
271, 338.570, 198.470, 15
272, 338.570, 206.970, 15
273, 338.570, 215.470, 15
