1, 829.190, 74.420, 1
2, 850.060, 74.420, 1
3, 870.930, 74.420, 1
4, 891.800, 74.420, 1
5, 683.100, 82.920, 1
6, 703.970, 82.920, 1
7, 724.840, 82.920, 1
8, 745.710, 82.920, 1
9, 766.580, 82.920, 1
10, 787.450, 82.920, 1
11, 808.320, 82.920, 1
12, 829.190, 82.920, 1
13, 850.060, 82.920, 1
14, 870.930, 82.920, 1
15, 537.010, 91.420, 5
16, 557.880, 91.420, 5
17, 578.750, 91.420, 5
18, 599.620, 91.420, 1
19, 620.490, 91.420, 1
20, 641.360, 91.420, 1
21, 662.230, 91.420, 1
22, 683.100, 91.420, 1
23, 703.970, 91.420, 1
24, 724.840, 91.420, 1
25, 745.710, 91.420, 1
26, 766.580, 91.420, 1
27, 787.450, 91.420, 1
28, 808.320, 91.420, 1
29, 829.190, 91.420, 1
30, 850.060, 91.420, 1
31, 390.920, 99.920, 5
32, 411.790, 99.920, 5
33, 432.660, 99.920, 5
34, 453.530, 99.920, 5
35, 474.400, 99.920, 5
36, 495.270, 99.920, 5
37, 516.140, 99.920, 5
38, 537.010, 99.920, 5
39, 557.880, 99.920, 5
40, 578.750, 99.920, 5
41, 599.620, 99.920, 1
42, 620.490, 99.920, 1
43, 641.360, 99.920, 1
44, 662.230, 99.920, 1
45, 683.100, 99.920, 1
46, 703.970, 99.920, 1
47, 724.840, 99.920, 1
48, 745.710, 99.920, 1
49, 766.580, 99.920, 1
50, 787.450, 99.920, 1
51, 808.320, 99.920, 1
52, 829.190, 99.920, 1
53, 390.920, 108.420, 5
54, 411.790, 108.420, 5
55, 432.660, 108.420, 5
56, 453.530, 108.420, 5
57, 474.400, 108.420, 5
58, 495.270, 108.420, 5
59, 516.140, 108.420, 5
60, 537.010, 108.420, 5
61, 557.880, 108.420, 5
62, 578.750, 108.420, 5
63, 599.620, 108.420, 1
64, 620.490, 108.420, 1
65, 641.360, 108.420, 1
66, 662.230, 108.420, 1
67, 683.100, 108.420, 1
68, 703.970, 108.420, 1
69, 724.840, 108.420, 1
70, 745.710, 108.420, 1
71, 766.580, 108.420, 1
72, 787.450, 108.420, 1
73, 808.320, 108.420, 1
74, 370.050, 116.920, 5
75, 390.920, 116.920, 5
76, 411.790, 116.920, 5
77, 432.660, 116.920, 5
78, 453.530, 116.920, 5
79, 474.400, 116.920, 5
80, 495.270, 116.920, 5
81, 516.140, 116.920, 5
82, 537.010, 116.920, 5
83, 557.880, 116.920, 5
84, 578.750, 116.920, 5
85, 599.620, 116.920, 1
86, 620.490, 116.920, 1
87, 641.360, 116.920, 1
88, 662.230, 116.920, 1
89, 683.100, 116.920, 1
90, 703.970, 116.920, 1
91, 724.840, 116.920, 1
92, 745.710, 116.920, 1
93, 766.580, 116.920, 1
94, 787.450, 116.920, 1
95, 349.180, 125.420, 5
96, 370.050, 125.420, 5
97, 390.920, 125.420, 5
98, 411.790, 125.420, 5
99, 432.660, 125.420, 5
100, 453.530, 125.420, 5
101, 474.400, 125.420, 5
102, 495.270, 125.420, 5
103, 516.140, 125.420, 5
104, 537.010, 125.420, 5
105, 557.880, 125.420, 5
106, 578.750, 125.420, 5
107, 599.620, 125.420, 1
108, 620.490, 125.420, 1
109, 641.360, 125.420, 1
110, 662.230, 125.420, 1
111, 683.100, 125.420, 1
112, 703.970, 125.420, 1
113, 724.840, 125.420, 1
114, 745.710, 125.420, 1
115, 766.580, 125.420, 1
116, 328.310, 133.920, 5
117, 349.180, 133.920, 5
118, 370.050, 133.920, 5
119, 390.920, 133.920, 5
120, 411.790, 133.920, 5
121, 432.660, 133.920, 5
122, 453.530, 133.920, 5
123, 474.400, 133.920, 5
124, 495.270, 133.920, 5
125, 516.140, 133.920, 5
126, 537.010, 133.920, 5
127, 557.880, 133.920, 5
128, 578.750, 133.920, 5
129, 599.620, 133.920, 1
130, 620.490, 133.920, 1
131, 641.360, 133.920, 1
132, 662.230, 133.920, 1
133, 683.100, 133.920, 1
134, 703.970, 133.920, 1
135, 724.840, 133.920, 1
136, 745.710, 133.920, 1
137, 307.440, 142.420, 5
138, 328.310, 142.420, 5
139, 349.180, 142.420, 5
140, 370.050, 142.420, 5
141, 390.920, 142.420, 5
142, 411.790, 142.420, 5
143, 432.660, 142.420, 5
144, 453.530, 142.420, 5
145, 474.400, 142.420, 5
146, 495.270, 142.420, 5
147, 516.140, 142.420, 5
148, 537.010, 142.420, 5
