1, 246.760, 72.260, 6
2, 267.630, 72.260, 6
3, 288.500, 72.260, 6
4, 309.370, 72.260, 6
5, 330.240, 72.260, 6
6, 246.760, 80.760, 6
7, 267.630, 80.760, 6
8, 288.500, 80.760, 6
9, 309.370, 80.760, 6
10, 330.240, 80.760, 6
11, 351.110, 80.760, 6
12, 225.890, 89.260, 6
13, 246.760, 89.260, 6
14, 267.630, 89.260, 6
15, 288.500, 89.260, 6
16, 309.370, 89.260, 6
17, 330.240, 89.260, 6
18, 351.110, 89.260, 6
19, 371.980, 89.260, 6
20, 392.850, 89.260, 6
21, 225.890, 97.760, 6
22, 246.760, 97.760, 6
23, 267.630, 97.760, 6
24, 288.500, 97.760, 6
25, 309.370, 97.760, 6
26, 330.240, 97.760, 6
27, 351.110, 97.760, 6
28, 371.980, 97.760, 6
29, 392.850, 97.760, 6
30, 413.720, 97.760, 2
31, 434.590, 97.760, 2
32, 205.020, 106.260, 6
33, 225.890, 106.260, 6
34, 246.760, 106.260, 6
35, 267.630, 106.260, 6
36, 288.500, 106.260, 6
37, 309.370, 106.260, 6
38, 330.240, 106.260, 6
39, 351.110, 106.260, 6
40, 371.980, 106.260, 6
41, 392.850, 106.260, 6
42, 413.720, 106.260, 2
43, 434.590, 106.260, 2
44, 455.460, 106.260, 2
45, 184.150, 114.760, 6
46, 205.020, 114.760, 6
47, 225.890, 114.760, 6
48, 246.760, 114.760, 6
49, 267.630, 114.760, 6
50, 288.500, 114.760, 6
51, 309.370, 114.760, 6
52, 330.240, 114.760, 6
53, 351.110, 114.760, 6
54, 371.980, 114.760, 6
55, 392.850, 114.760, 6
56, 413.720, 114.760, 2
57, 434.590, 114.760, 2
58, 455.460, 114.760, 2
59, 476.330, 114.760, 2
60, 497.200, 114.760, 2
61, 184.150, 123.260, 6
62, 205.020, 123.260, 6
63, 225.890, 123.260, 6
64, 246.760, 123.260, 6
65, 267.630, 123.260, 6
66, 288.500, 123.260, 6
67, 309.370, 123.260, 6
68, 330.240, 123.260, 6
69, 351.110, 123.260, 6
70, 371.980, 123.260, 6
71, 392.850, 123.260, 6
72, 413.720, 123.260, 2
73, 434.590, 123.260, 2
74, 455.460, 123.260, 2
75, 476.330, 123.260, 2
76, 497.200, 123.260, 2
77, 518.070, 123.260, 2
78, 184.150, 131.760, 6
79, 205.020, 131.760, 6
80, 225.890, 131.760, 6
81, 246.760, 131.760, 6
82, 267.630, 131.760, 6
83, 288.500, 131.760, 6
84, 309.370, 131.760, 6
85, 330.240, 131.760, 6
86, 351.110, 131.760, 6
87, 371.980, 131.760, 6
88, 392.850, 131.760, 6
89, 413.720, 131.760, 2
90, 434.590, 131.760, 2
91, 455.460, 131.760, 2
92, 476.330, 131.760, 2
93, 497.200, 131.760, 2
94, 518.070, 131.760, 2
95, 538.940, 131.760, 2
96, 184.150, 140.260, 6
97, 205.020, 140.260, 6
98, 225.890, 140.260, 6
99, 246.760, 140.260, 6
100, 267.630, 140.260, 6
101, 288.500, 140.260, 6
102, 309.370, 140.260, 6
103, 330.240, 140.260, 6
104, 351.110, 140.260, 6
105, 371.980, 140.260, 6
106, 392.850, 140.260, 6
107, 413.720, 140.260, 2
108, 434.590, 140.260, 2
109, 455.460, 140.260, 2
110, 476.330, 140.260, 2
111, 497.200, 140.260, 2
112, 518.070, 140.260, 2
113, 538.940, 140.260, 2
114, 559.810, 140.260, 2
115, 580.680, 140.260, 2
116, 184.150, 148.760, 6
117, 205.020, 148.760, 6
118, 225.890, 148.760, 6
119, 246.760, 148.760, 6
120, 267.630, 148.760, 6
121, 288.500, 148.760, 6
122, 309.370, 148.760, 6
123, 330.240, 148.760, 6
124, 351.110, 148.760, 6
125, 371.980, 148.760, 6
126, 392.850, 148.760, 6
127, 413.720, 148.760, 2
128, 434.590, 148.760, 2
129, 455.460, 148.760, 2
130, 476.330, 148.760, 2
131, 497.200, 148.760, 2
132, 518.070, 148.760, 2
133, 538.940, 148.760, 2
134, 559.810, 148.760, 2
135, 580.680, 148.760, 2
136, 601.550, 148.760, 2
137, 184.150, 157.260, 6
138, 205.020, 157.260, 6
139, 225.890, 157.260, 6
140, 246.760, 157.260, 6
141, 267.630, 157.260, 6
142, 288.500, 157.260, 6
143, 309.370, 157.260, 6
144, 330.240, 157.260, 6
145, 351.110, 157.260, 6
146, 371.980, 157.260, 6
147, 392.850, 157.260, 6
148, 413.720, 157.260, 2
149, 434.590, 157.260, 2
150, 455.460, 157.260, 2
151, 476.330, 157.260, 2
152, 497.200, 157.260, 2
153, 518.070, 157.260, 2
154, 538.940, 157.260, 2
155, 559.810, 157.260, 2
156, 580.680, 157.260, 2
157, 601.550, 157.260, 2
158, 622.420, 157.260, 3
159, 184.150, 165.760, 6
160, 205.020, 165.760, 6
161, 225.890, 165.760, 6
162, 246.760, 165.760, 6
163, 267.630, 165.760, 1
164, 288.500, 165.760, 1
