1, 474.860, 54.070, 5
2, 495.730, 54.070, 5
3, 516.600, 54.070, 5
4, 537.470, 54.070, 5
5, 558.340, 54.070, 5
6, 579.210, 54.070, 5
7, 600.080, 54.070, 5
8, 620.950, 54.070, 5
9, 641.820, 54.070, 5
10, 662.690, 54.070, 2
11, 683.560, 54.070, 2
12, 412.250, 62.570, 8
13, 433.120, 62.570, 8
14, 453.990, 62.570, 5
15, 474.860, 62.570, 5
16, 495.730, 62.570, 5
17, 516.600, 62.570, 5
18, 537.470, 62.570, 5
19, 558.340, 62.570, 5
20, 579.210, 62.570, 5
21, 600.080, 62.570, 5
22, 620.950, 62.570, 5
23, 641.820, 62.570, 5
24, 662.690, 62.570, 2
25, 683.560, 62.570, 2
26, 704.430, 62.570, 2
27, 349.640, 71.070, 8
28, 370.510, 71.070, 8
29, 391.380, 71.070, 8
30, 412.250, 71.070, 8
31, 433.120, 71.070, 8
32, 453.990, 71.070, 5
33, 474.860, 71.070, 5
34, 495.730, 71.070, 5
35, 516.600, 71.070, 5
36, 537.470, 71.070, 5
37, 558.340, 71.070, 5
38, 579.210, 71.070, 5
39, 600.080, 71.070, 5
40, 620.950, 71.070, 5
41, 641.820, 71.070, 5
42, 662.690, 71.070, 2
43, 683.560, 71.070, 2
44, 704.430, 71.070, 2
45, 725.300, 71.070, 2
46, 746.170, 71.070, 2
47, 328.770, 79.570, 8
48, 349.640, 79.570, 8
49, 370.510, 79.570, 8
50, 391.380, 79.570, 8
51, 412.250, 79.570, 8
52, 433.120, 79.570, 8
53, 453.990, 79.570, 5
54, 474.860, 79.570, 5
55, 495.730, 79.570, 5
56, 516.600, 79.570, 5
57, 537.470, 79.570, 5
58, 558.340, 79.570, 5
59, 579.210, 79.570, 5
60, 600.080, 79.570, 5
61, 620.950, 79.570, 5
62, 641.820, 79.570, 5
63, 662.690, 79.570, 2
64, 683.560, 79.570, 2
65, 704.430, 79.570, 2
66, 725.300, 79.570, 2
67, 746.170, 79.570, 2
68, 767.040, 79.570, 2
69, 287.030, 88.070, 8
70, 307.900, 88.070, 8
71, 328.770, 88.070, 8
72, 349.640, 88.070, 8
73, 370.510, 88.070, 8
74, 391.380, 88.070, 8
75, 412.250, 88.070, 8
76, 433.120, 88.070, 8
77, 453.990, 88.070, 8
78, 474.860, 88.070, 5
79, 495.730, 88.070, 5
80, 516.600, 88.070, 5
81, 537.470, 88.070, 5
82, 558.340, 88.070, 5
83, 579.210, 88.070, 5
84, 600.080, 88.070, 5
85, 620.950, 88.070, 5
86, 641.820, 88.070, 5
87, 662.690, 88.070, 2
88, 683.560, 88.070, 2
89, 704.430, 88.070, 2
90, 725.300, 88.070, 2
91, 746.170, 88.070, 2
92, 767.040, 88.070, 2
93, 787.910, 88.070, 2
94, 808.780, 88.070, 2
95, 245.290, 96.570, 8
96, 266.160, 96.570, 8
97, 287.030, 96.570, 8
98, 307.900, 96.570, 8
99, 328.770, 96.570, 8
100, 349.640, 96.570, 8
101, 370.510, 96.570, 8
102, 391.380, 96.570, 8
103, 412.250, 96.570, 8
104, 433.120, 96.570, 8
105, 453.990, 96.570, 8
106, 474.860, 96.570, 5
107, 495.730, 96.570, 5
108, 516.600, 96.570, 5
109, 537.470, 96.570, 5
110, 558.340, 96.570, 5
111, 579.210, 96.570, 5
112, 600.080, 96.570, 5
113, 620.950, 96.570, 5
114, 641.820, 96.570, 5
115, 662.690, 96.570, 2
116, 683.560, 96.570, 2
117, 704.430, 96.570, 2
118, 725.300, 96.570, 2
119, 746.170, 96.570, 2
120, 767.040, 96.570, 2
121, 787.910, 96.570, 2
122, 808.780, 96.570, 2
