1, 216.740, 32.680, 12
2, 237.610, 32.680, 12
3, 258.480, 32.680, 12
4, 279.350, 32.680, 12
5, 300.220, 32.680, 12
6, 321.090, 32.680, 12
7, 341.960, 32.680, 12
8, 216.740, 41.180, 12
9, 237.610, 41.180, 12
10, 258.480, 41.180, 12
11, 279.350, 41.180, 12
12, 300.220, 41.180, 12
13, 321.090, 41.180, 12
14, 341.960, 41.180, 12
15, 362.830, 41.180, 12
16, 383.700, 41.180, 12
17, 404.570, 41.180, 12
18, 425.440, 41.180, 5
19, 446.310, 41.180, 5
20, 467.180, 41.180, 5
21, 488.050, 41.180, 5
22, 216.740, 49.680, 12
23, 237.610, 49.680, 12
24, 258.480, 49.680, 12
25, 279.350, 49.680, 12
26, 300.220, 49.680, 12
27, 321.090, 49.680, 12
28, 341.960, 49.680, 12
29, 362.830, 49.680, 12
30, 383.700, 49.680, 12
31, 404.570, 49.680, 12
32, 425.440, 49.680, 5
33, 446.310, 49.680, 5
34, 467.180, 49.680, 5
35, 488.050, 49.680, 5
36, 508.920, 49.680, 5
37, 529.790, 49.680, 5
38, 550.660, 49.680, 5
39, 571.530, 49.680, 5
40, 592.400, 49.680, 5
41, 613.270, 49.680, 5
42, 634.140, 49.680, 5
43, 195.870, 58.180, 12
44, 216.740, 58.180, 12
45, 237.610, 58.180, 12
46, 258.480, 58.180, 12
47, 279.350, 58.180, 12
48, 300.220, 58.180, 12
49, 321.090, 58.180, 12
50, 341.960, 58.180, 12
51, 362.830, 58.180, 12
52, 383.700, 58.180, 12
53, 404.570, 58.180, 12
54, 425.440, 58.180, 5
55, 446.310, 58.180, 5
56, 467.180, 58.180, 5
57, 488.050, 58.180, 5
58, 508.920, 58.180, 5
59, 529.790, 58.180, 5
60, 550.660, 58.180, 5
61, 571.530, 58.180, 5
62, 592.400, 58.180, 5
63, 613.270, 58.180, 5
64, 634.140, 58.180, 5
65, 655.010, 58.180, 5
66, 195.870, 66.680, 12
67, 216.740, 66.680, 12
68, 237.610, 66.680, 12
69, 258.480, 66.680, 12
70, 279.350, 66.680, 12
71, 300.220, 66.680, 12
72, 321.090, 66.680, 12
73, 341.960, 66.680, 12
74, 362.830, 66.680, 12
75, 383.700, 66.680, 12
76, 404.570, 66.680, 12
77, 425.440, 66.680, 5
78, 446.310, 66.680, 5
79, 467.180, 66.680, 5
80, 488.050, 66.680, 5
81, 508.920, 66.680, 5
82, 529.790, 66.680, 5
83, 550.660, 66.680, 5
84, 571.530, 66.680, 5
85, 592.400, 66.680, 5
86, 613.270, 66.680, 5
87, 634.140, 66.680, 5
88, 655.010, 66.680, 5
89, 675.880, 66.680, 14
90, 696.750, 66.680, 14
91, 195.870, 75.180, 12
92, 216.740, 75.180, 12
93, 237.610, 75.180, 12
94, 258.480, 75.180, 12
95, 279.350, 75.180, 12
96, 300.220, 75.180, 12
97, 321.090, 75.180, 12
98, 341.960, 75.180, 12
99, 362.830, 75.180, 12
100, 383.700, 75.180, 12
101, 404.570, 75.180, 12
102, 425.440, 75.180, 12
103, 446.310, 75.180, 5
104, 467.180, 75.180, 5
105, 488.050, 75.180, 5
106, 508.920, 75.180, 5
107, 529.790, 75.180, 5
108, 550.660, 75.180, 5
109, 571.530, 75.180, 5
110, 592.400, 75.180, 5
111, 613.270, 75.180, 5
112, 634.140, 75.180, 5
113, 655.010, 75.180, 5
114, 675.880, 75.180, 14
115, 696.750, 75.180, 14
116, 717.620, 75.180, 14
117, 738.490, 75.180, 14
118, 175.000, 83.680, 12
119, 195.870, 83.680, 12
120, 216.740, 83.680, 12
121, 237.610, 83.680, 12
122, 258.480, 83.680, 12
123, 279.350, 83.680, 12
124, 300.220, 83.680, 12
125, 321.090, 83.680, 12
126, 341.960, 83.680, 12
127, 362.830, 83.680, 12
128, 383.700, 83.680, 12
129, 404.570, 83.680, 12
130, 425.440, 83.680, 12
131, 446.310, 83.680, 5
132, 467.180, 83.680, 5
133, 488.050, 83.680, 5
134, 508.920, 83.680, 5
135, 529.790, 83.680, 5
136, 550.660, 83.680, 5
137, 571.530, 83.680, 5
138, 592.400, 83.680, 5
139, 613.270, 83.680, 5
140, 634.140, 83.680, 5
141, 655.010, 83.680, 5
142, 675.880, 83.680, 14
143, 696.750, 83.680, 14
144, 717.620, 83.680, 14
145, 738.490, 83.680, 14
146, 759.360, 83.680, 14
147, 780.230, 83.680, 14
148, 175.000, 92.180, 12
149, 195.870, 92.180, 12
150, 216.740, 92.180, 12
151, 237.610, 92.180, 12
152, 258.480, 92.180, 12
153, 279.350, 92.180, 12
154, 300.220, 92.180, 12
155, 321.090, 92.180, 12
156, 341.960, 92.180, 12
157, 362.830, 92.180, 12
158, 383.700, 92.180, 12
159, 404.570, 92.180, 12
160, 425.440, 92.180, 12
161, 446.310, 92.180, 5
162, 467.180, 92.180, 5
163, 488.050, 92.180, 5
164, 508.920, 92.180, 5
165, 529.790, 92.180, 5
166, 550.660, 92.180, 5
167, 571.530, 92.180, 5
168, 592.400, 92.180, 5
169, 613.270, 92.180, 5
170, 634.140, 92.180, 5
171, 655.010, 92.180, 5
172, 675.880, 92.180, 14
173, 696.750, 92.180, 14
174, 717.620, 92.180, 14
175, 738.490, 92.180, 14
176, 759.360, 92.180, 14
177, 780.230, 92.180, 14
178, 801.100, 92.180, 14
179, 175.000, 100.680, 12
180, 195.870, 100.680, 12
181, 216.740, 100.680, 12
182, 237.610, 100.680, 12
183, 258.480, 100.680, 12
184, 279.350, 100.680, 12
185, 300.220, 100.680, 12
186, 321.090, 100.680, 12
187, 341.960, 100.680, 12
188, 362.830, 100.680, 12
189, 383.700, 100.680, 12
190, 404.570, 100.680, 12
191, 425.440, 100.680, 12
192, 446.310, 100.680, 5
193, 467.180, 100.680, 5
194, 488.050, 100.680, 5
195, 508.920, 100.680, 5
196, 529.790, 100.680, 5
197, 550.660, 100.680, 5
198, 571.530, 100.680, 5
199, 592.400, 100.680, 5
200, 613.270, 100.680, 5
201, 634.140, 100.680, 14
202, 655.010, 100.680, 14
203, 675.880, 100.680, 14
204, 696.750, 100.680, 14
205, 717.620, 100.680, 14
206, 738.490, 100.680, 14
207, 759.360, 100.680, 14
208, 780.230, 100.680, 14
209, 801.100, 100.680, 14
210, 821.970, 100.680, 14
211, 842.840, 100.680, 14
212, 154.130, 109.180, 10
213, 175.000, 109.180, 10
214, 195.870, 109.180, 10
215, 216.740, 109.180, 10
216, 237.610, 109.180, 10
217, 258.480, 109.180, 12
218, 279.350, 109.180, 12
219, 300.220, 109.180, 12
220, 321.090, 109.180, 12
221, 341.960, 109.180, 12
222, 362.830, 109.180, 12
223, 383.700, 109.180, 12
224, 404.570, 109.180, 12
225, 425.440, 109.180, 12
226, 446.310, 109.180, 5
227, 467.180, 109.180, 5
228, 488.050, 109.180, 5
229, 508.920, 109.180, 5
230, 529.790, 109.180, 5
231, 550.660, 109.180, 5
232, 571.530, 109.180, 5
233, 592.400, 109.180, 14
234, 613.270, 109.180, 14
235, 634.140, 109.180, 14
236, 655.010, 109.180, 14
237, 675.880, 109.180, 14
238, 696.750, 109.180, 14
239, 717.620, 109.180, 14
240, 738.490, 109.180, 14
241, 759.360, 109.180, 14
242, 780.230, 109.180, 14
243, 801.100, 109.180, 14
244, 821.970, 109.180, 14
245, 842.840, 109.180, 14
246, 863.710, 109.180, 14
247, 154.130, 117.680, 10
248, 175.000, 117.680, 10
249, 195.870, 117.680, 10
250, 216.740, 117.680, 10
251, 237.610, 117.680, 10
252, 258.480, 117.680, 10
253, 279.350, 117.680, 10
254, 300.220, 117.680, 10
255, 321.090, 117.680, 10
256, 341.960, 117.680, 10
257, 362.830, 117.680, 10
258, 383.700, 117.680, 10
259, 404.570, 117.680, 10
260, 425.440, 117.680, 10
261, 446.310, 117.680, 5
262, 467.180, 117.680, 5
263, 488.050, 117.680, 5
264, 508.920, 117.680, 5
265, 529.790, 117.680, 5
266, 550.660, 117.680, 5
267, 571.530, 117.680, 5
268, 592.400, 117.680, 14
269, 613.270, 117.680, 14
270, 634.140, 117.680, 14
271, 655.010, 117.680, 14
272, 675.880, 117.680, 14
273, 696.750, 117.680, 14
274, 717.620, 117.680, 14
275, 738.490, 117.680, 14
276, 759.360, 117.680, 14
277, 780.230, 117.680, 14
278, 801.100, 117.680, 14
279, 821.970, 117.680, 14
280, 842.840, 117.680, 14
281, 863.710, 117.680, 14
282, 884.580, 117.680, 9
283, 905.450, 117.680, 9
284, 154.130, 126.180, 10
285, 175.000, 126.180, 10
286, 195.870, 126.180, 10
287, 216.740, 126.180, 10
288, 237.610, 126.180, 10
289, 258.480, 126.180, 10
290, 279.350, 126.180, 10
291, 300.220, 126.180, 10
292, 321.090, 126.180, 10
293, 341.960, 126.180, 10
294, 362.830, 126.180, 10
295, 383.700, 126.180, 10
296, 404.570, 126.180, 10
297, 425.440, 126.180, 10
298, 446.310, 126.180, 5
299, 467.180, 126.180, 5
300, 488.050, 126.180, 5
301, 508.920, 126.180, 5
302, 529.790, 126.180, 5
303, 550.660, 126.180, 5
304, 571.530, 126.180, 5
305, 592.400, 126.180, 14
306, 613.270, 126.180, 14
307, 634.140, 126.180, 14
308, 655.010, 126.180, 14
309, 675.880, 126.180, 14
310, 696.750, 126.180, 14
311, 717.620, 126.180, 14
312, 738.490, 126.180, 14
313, 759.360, 126.180, 14
314, 780.230, 126.180, 14
315, 801.100, 126.180, 14
316, 821.970, 126.180, 14
317, 842.840, 126.180, 14
318, 863.710, 126.180, 14
319, 884.580, 126.180, 9
320, 905.450, 126.180, 9
321, 926.320, 126.180, 9
322, 133.260, 134.680, 10
323, 154.130, 134.680, 10
324, 175.000, 134.680, 10
325, 195.870, 134.680, 10
326, 216.740, 134.680, 10
327, 237.610, 134.680, 10
328, 258.480, 134.680, 10
329, 279.350, 134.680, 10
330, 300.220, 134.680, 10
331, 321.090, 134.680, 10
332, 341.960, 134.680, 10
333, 362.830, 134.680, 10
334, 383.700, 134.680, 10
335, 404.570, 134.680, 10
336, 425.440, 134.680, 10
337, 446.310, 134.680, 5
338, 467.180, 134.680, 5
339, 488.050, 134.680, 5
340, 508.920, 134.680, 5
341, 529.790, 134.680, 5
342, 550.660, 134.680, 5
343, 571.530, 134.680, 5
344, 592.400, 134.680, 14
345, 613.270, 134.680, 14
346, 634.140, 134.680, 14
347, 655.010, 134.680, 14
348, 675.880, 134.680, 14
349, 696.750, 134.680, 14
350, 717.620, 134.680, 14
351, 738.490, 134.680, 14
352, 759.360, 134.680, 14
353, 780.230, 134.680, 14
354, 801.100, 134.680, 14
355, 821.970, 134.680, 14
356, 842.840, 134.680, 14
357, 863.710, 134.680, 14
358, 884.580, 134.680, 9
359, 905.450, 134.680, 9
360, 926.320, 134.680, 9
361, 947.190, 134.680, 9
